HJ0305XDHTHWPR
KRSMW
2018,13,0,283.25,86.4,1.44,0,0
2018,13,1,282.7,87.33,1.79,0,0
2018,13,2,282.59,87.2,2.74,0,0
2018,13,3,282.78,87.73,2.3,0,0
2018,13,4,282.89,88.71,2.26,0,0
2018,13,5,282.6,88.53,2,0,0
2018,13,6,282.81,88.45,2.22,0,0
2018,13,7,282.98,86.88,2.52,0,0
2018,13,8,283.32,87.28,2.88,0,100.54
2018,13,9,284.32,85.37,2.6,0,240.85
2018,13,10,285.2,82.68,2.66,0,358.78
2018,13,11,285.84,80.97,3.05,0,451.85
2018,13,12,286.64,79.62,3.32,0,510.46
2018,13,13,287.29,73.2,3.59,0,478.75
2018,13,14,287.37,78.09,2.77,0,409.6
2018,13,15,287.64,77.59,3.04,0,244.88
2018,13,16,287.24,77.78,2.96,0,104.08
2018,13,17,286.5,81.74,2.77,0,0
2018,13,18,285.65,83.04,2.75,0,0
2018,13,19,284.63,87.9,2.3,0,0
2018,13,20,284.35,88.71,2.33,0,0
2018,13,21,284.2,88.82,2.27,0,0
2018,13,22,284.16,88.37,2.24,0,0
2018,13,23,284.07,88.44,2.41,0,0
2018,14,0,283.63,87.35,2.54,0,0
2018,14,1,283.17,87.89,2.6,0,0
2018,14,2,283.31,88.36,3.05,0,0
2018,14,3,283.42,88.23,3.63,0,0
2018,14,4,283.38,88.25,3.2,0,0
2018,14,5,283.25,88.28,2.8,0,0
2018,14,6,283.27,88.56,2.89,0,0
2018,14,7,283.37,87.72,2.98,0,0
2018,14,8,283.12,87.95,2.99,0,80.63
2018,14,9,283.43,87.09,2.81,0,222.97
2018,14,10,284.28,85.52,2.76,0,360.4
2018,14,11,285.7,80.57,2.88,0,457.97
2018,14,12,286.7,77.12,2.66,0,482.64
2018,14,13,287.41,70.98,1.99,0,442.08
2018,14,14,287.08,75.52,2.61,0,386.75
2018,14,15,287.03,75.02,2.11,0,221.6
2018,14,16,286.96,77.19,1.52,0,74.82
2018,14,17,285.81,79.53,2.35,0,0
2018,14,18,285.29,82.54,2.25,0,0
2018,14,19,285.06,87.6,2.32,0,0
2018,14,20,284.81,87.54,2.45,0,0
2018,14,21,284.59,87.43,2.32,0,0
2018,14,22,284.8,87.5,2.62,0,0
2018,14,23,284.74,86.56,2.2,0,0
2018,15,0,284.2,87.63,1.85,0,0
2018,15,1,284.17,86.21,2.15,0,0
