HJ0305XDHTHWPR
KRSMW
2021,9,8,279.99,87.53,4.35,0,33.56
2021,9,9,281.47,74.27,4.58,0,122.36
2021,9,10,282.6,70.51,5.52,0,385.83
2021,9,11,283.67,71.75,5.01,0,486.36
2021,9,12,284.98,72.48,4.93,0,518.91
2021,9,13,285.4,78.49,5.15,0,491.14
2021,9,14,285.95,77.94,5.01,0,410.72
2021,9,15,287.11,62.96,4.86,0,278.75
2021,9,16,286.92,64.12,3.41,0,96.98
2021,9,17,282.44,89.04,1.79,0,-3.59
2021,9,18,281.95,89.64,2.87,0,-3.64
2021,9,19,280.81,92.26,2.75,0,-3.4
2021,9,20,279.97,94.07,0.94,0,-3.11
2021,9,21,280.93,93.66,0.83,0,-3.3
2021,9,22,280.11,95.38,0.82,0,-3.59
2021,9,23,279.29,96.78,0.53,0,-2.63
2021,10,0,279.23,93.37,0.51,0,-2.54
2021,10,1,279.09,94.27,0.29,0,-2.06
2021,10,2,278.31,95.58,1.34,0,-2.2
2021,10,3,278.3,96.58,1.24,0,-3.16
2021,10,4,279.27,92.66,3.29,0,-1.82
2021,10,5,279.66,89.85,0.97,0,-2.01
2021,10,6,279.38,87.94,0.97,0,-2.92
2021,10,7,279.34,88.44,0.58,0,0.91
2021,10,8,280.05,88.54,1.03,0,48.68
2021,10,9,282.1,78.8,1.18,0,250.5
2021,10,10,284.17,70.3,0.38,0,386.79
2021,10,11,287.04,53.1,4.13,0,393.97
2021,10,12,288.11,46.31,4.91,0,517.47
2021,10,13,289.16,44.7,4.28,0,494.49
2021,10,14,289.84,40.75,4.28,0,413.6
2021,10,15,290.04,40.52,4.6,0,283.39
2021,10,16,289.74,44.44,2.91,0,126.42
2021,10,17,285.79,61.52,2.12,0,-2.97
2021,10,18,284,71.2,1.95,0,-4.31
2021,10,19,282.9,76.79,0.37,0,-3.73
2021,10,20,282.11,80.09,0.5,0,-3.93
2021,10,21,280.94,92.06,0.5,0,-2.92
2021,10,22,280.43,92.96,0.95,0,-2.78
2021,10,23,280.18,92.86,0.74,0,-3.49
2021,11,0,280.18,94.47,1.19,0,-2.92
2021,11,1,279.61,92.06,1.16,0,-3.69
2021,11,2,279.37,94.47,0.88,0,-2.97
2021,11,3,278.87,94.77,0.36,0,-3.11
2021,11,4,278.07,92.87,1.32,0,-2.92
2021,11,5,277.37,97.19,0.46,0,-2.06
2021,11,6,277.87,94.37,1,0,-3.11
2021,11,7,277.44,95.78,0.32,0,1.1
2021,11,8,278.75,94.37,0.69,0,87.31
2021,11,9,281.41,80.99,0.74,0,266.78
2021,11,10,283.49,73.15,0.76,0,389.66
2021,11,11,285.92,61.65,1.03,0,482.53
2021,11,12,286.79,60.68,1.79,0,519.87
2021,11,13,287.67,56.25,2.33,0,353.85
2021,11,14,287,64.25,2.39,0,235.85
2021,11,15,286.93,65.91,0.97,0,154.95
2021,11,16,287.21,64.84,0.85,0,88.85
2021,11,17,284.71,77.52,1.6,0,0.72
2021,11,18,283.1,82.6,1.4,0,-3.4
2021,11,19,282.92,83.7,0.6,0,-3.06
2021,11,20,281.05,93.26,0.67,0,-3.93
2021,11,21,279.73,95.58,0.55,0,-2.82
2021,11,22,280.62,94.27,0.13,0,-1.96
2021,11,23,280.05,97.29,0.28,0,-1.82
2021,12,0,279.85,95.88,1.04,0,-3.02
2021,12,1,278.71,95.28,1.33,0,-3.54
2021,12,2,278.4,95.38,2.66,0,-2.82
2021,12,3,277.81,96.58,2.08,0,-2.92
2021,12,4,279.74,91.76,2.24,0,-2.44
2021,12,5,280.32,90.05,2,0,-2.06
2021,12,6,278.73,94.87,1.57,0,-3.11
2021,12,7,277.94,95.68,0.95,0,0.14
2021,12,8,278.11,95.48,1.27,0,106.46
2021,12,9,281.64,88.13,3.86,0,247.77
2021,12,10,284.08,79.88,3.09,0,380.56
2021,12,11,285.3,76.52,4.08,0,474.87
2021,12,12,286.7,70.73,3.1,0,516.52
2021,12,13,288.02,64.77,2.85,0,494.02
2021,12,14,288.2,64.38,4.11,0,413.6
2021,12,15,288.23,66.14,3.38,0,249.69
2021,12,16,286.93,72.76,2.11,0,64.62
2021,12,17,285.04,82.6,1.62,0,-1.01
2021,12,18,284.98,82.7,1.07,0,-2.63
2021,12,19,282.95,89.94,0.46,0,-2.68
2021,12,20,281.95,93.76,0.15,0,-1.68
2021,12,21,281.39,93.97,1.19,0,-2.39
2021,12,22,280.92,93.87,0.58,0,-2.73
2021,12,23,281.39,94.67,0.41,0,-1.96
2021,13,0,281.17,96.38,0.62,0,-1.91
2021,13,1,279.78,97.08,0.57,0,-2.58
2021,13,2,280.35,94.37,1.07,0,-2.87
2021,13,3,280.41,94.37,1.05,0,-2.63
2021,13,4,279.81,95.38,0.78,0,-2.63
2021,13,5,278.42,96.48,0.88,0,-2.35
2021,13,6,278.92,96.38,1.29,0,-2.54
2021,13,7,276.97,97.59,2.09,0,-1.05
2021,13,8,279.12,97.39,0.82,0,98.52
2021,13,9,283.04,85.21,0.79,0,302.87
2021,13,10,283.76,86.62,1.37,0,342.51
2021,13,11,285.66,76.16,0.53,0,439.92
2021,13,12,286.32,72.81,1.56,0,363.86
2021,13,13,287.18,72.05,1.42,0,325.18
2021,13,14,287.84,69.86,1.25,0,313.07
2021,13,15,288.11,68.67,0.66,0,156.34
2021,13,16,287.55,73.98,1.01,0,54.95
2021,13,17,285.41,85.21,1.84,0,-0.14
2021,13,18,283.73,90.44,1.58,0,-3.78
2021,13,19,282.03,95.57,1.57,0,-2.58
2021,13,20,281.92,95.68,0.83,0,-2.54
2021,13,21,282.11,96.08,0.73,0,-2.39
2021,13,22,281.53,97.28,1.4,0,-2.58
2021,13,23,280.82,97.89,0.97,0,-3.06
2021,14,0,280.08,98,1.28,0,-3.16
2021,14,1,279.65,98,0.22,0,-3.11
2021,14,2,278.75,98,0.72,0,-2.87
2021,14,3,279.15,98,1,0,-3.06
2021,14,4,277.69,98,0.74,0,-3.21
2021,14,5,276.57,98,0.95,0,-2.87
2021,14,6,277.03,98,0.33,0,-2.78
2021,14,7,277.62,98,0.95,0,0.86
