HJ0305XDHTHWPR
KRSMW
2020,16,16,281.05,95,3.7,0,185.61
2020,16,17,280.75,96,0.1,0.3,7.94
2020,16,18,280.35,98,0.6,0,0
2020,16,19,280.45,97,2.8,2.5,0
2020,16,20,279.25,99,2.7,0,0
2020,16,21,279.45,98,2.9,0,0
2020,16,22,279.65,96,2.2,0,0
2020,16,23,279.25,97,2.9,0,0
2020,17,0,279.25,97,2.5,0,0
2020,17,1,278.75,97,2.7,0,0
2020,17,2,278.45,98,0.8,0,0
2020,17,3,278.05,97,1.7,0.3,0
2020,17,4,278.05,95,2,0,0
2020,17,5,277.65,97,0,0,0
2020,17,6,277.35,98,0,0,0
2020,17,7,276.75,99,0,0,0
2020,17,8,276.55,100,0,0,47.83
2020,17,9,279.15,95,0,0,198.72
2020,17,10,281.65,88,0,0,257.56
2020,17,11,284.05,81,0.2,0,414.78
2020,17,12,285.35,72,0.5,0,477.22
2020,17,13,285.95,67,0.5,0,571.11
2020,17,14,286.85,64,0.6,0,516
2020,17,15,286.25,70,2.1,0,360.11
2020,17,16,285.95,72,1.5,0,184.17
2020,17,17,284.55,77,0.5,0,40.89
2020,17,18,282.95,81,0.1,0,0
2020,17,19,281.85,82,1.8,0,0
2020,17,20,281.45,82,2.7,0,0
2020,17,21,281.55,79,2.9,0,0
2020,17,22,281.35,76,2.8,0,0
2020,17,23,281.05,77,2.6,0,0
2020,18,0,280.05,81,0.1,0,0
2020,18,1,279.25,85,0.5,0,0
2020,18,2,280.85,75,1.4,0,0
2020,18,3,279.35,83,0.2,0,0
2020,18,4,279.85,79,0.1,0,0
2020,18,5,280.35,77,2.3,0,0
2020,18,6,280.15,80,3.6,0,0
2020,18,7,280.05,79,3.9,0,0
2020,18,8,280.45,79,0.9,0,24.06
2020,18,9,280.95,78,1.4,0,96.5
2020,18,10,282.95,68,3,0,249.06
2020,18,11,284.15,65,3.9,0,387.22
2020,18,12,285.15,63,2.8,0,319.44
2020,18,13,285.35,64,3,0,272.5
2020,18,14,287.25,60,3.4,0,437.94
2020,18,15,287.75,53,4.1,0,424.17
2020,18,16,287.45,53,3.1,0,252.83
2020,18,17,286.05,54,2.3,0,46.28
2020,18,18,284.55,61,3.3,0,0
2020,18,19,283.75,60,2.9,0,0
2020,18,20,283.05,62,2.2,0,0
2020,18,21,283.15,63,4.4,0,0
2020,18,22,282.75,65,4.5,0,0
2020,18,23,282.75,66,5.4,0,0
2020,19,0,282.75,67,5,0,0
2020,19,1,282.15,68,2.1,0,0
2020,19,2,282.05,69,1.5,0,0
2020,19,3,282.05,68,4.6,0,0
2020,19,4,282.05,67,3.9,0,0
2020,19,5,281.65,70,2.3,0,0
2020,19,6,279.75,80,0.9,0,0
2020,19,7,278.85,83,2.1,0,0
2020,19,8,279.45,78,1.2,0,35.39
2020,19,9,281.85,68,2.9,0,85.72
2020,19,10,284.55,56,1.8,0,172.17
2020,19,11,285.05,57,2.7,0,140.67
2020,19,12,287.75,47,1.3,0,358.72
2020,19,13,289.05,45,2,0,271.06
2020,19,14,288.05,49,1.8,0,156.78
2020,19,15,286.85,52,3.4,0,104.11
2020,19,16,286.55,53,1,0,45.22
2020,19,17,286.35,52,0.7,0,16.22
2020,19,18,285.35,54,1.3,0,0
2020,19,19,285.05,55,2.9,0,0
2020,19,20,285.05,54,0.4,0,0
2020,19,21,282.55,71,0.5,0,0
2020,19,22,283.15,66,0,0,0
2020,19,23,282.65,71,0.3,0,0
2020,20,0,283.75,67,0,0,0
2020,20,1,283.15,69,0.1,0,0
2020,20,2,282.85,72,0,0,0
2020,20,3,283.25,68,0.6,0,0
2020,20,4,281.85,83,0.3,0,0
2020,20,5,282.45,77,0,0,0
2020,20,6,281.75,80,0,0,0
2020,20,7,281.55,81,0,0,0
2020,20,8,281.35,87,0,0,12.56
2020,20,9,282.45,87,0.1,0,95.89
2020,20,10,283.75,82,0,0,135.72
2020,20,11,284.75,76,0.1,0,124.44
2020,20,12,285.65,70,0,0,195.28
2020,20,13,286.65,76,0.7,0,138.78
2020,20,14,285.75,89,1.4,0,105.78
2020,20,15,285.95,89,2.4,0,110.28
2020,20,16,285.75,90,1.2,0,57.94
2020,20,17,285.35,90,0.1,0,13.72
2020,20,18,284.85,88,0,0,0
2020,20,19,283.95,91,0.1,0,0
2020,20,20,282.85,96,0,0,0
2020,20,21,282.85,94,0,0,0
2020,20,22,281.35,96,0,0,0
2020,20,23,280.35,99,0,0,0
2020,21,0,280.15,100,0,0,0
2020,21,1,279.25,100,0,0,0
2020,21,2,280.15,100,0,0,0
2020,21,3,280.35,100,0,0,0
2020,21,4,280.45,100,0,0,0
2020,21,5,280.05,100,0,0,0
2020,21,6,280.55,100,0,0,0
2020,21,7,280.95,100,0,0,0
2020,21,8,280.95,100,0.1,0,24.06
2020,21,9,283.45,92,0.2,0,202.44
2020,21,10,285.65,82,2.5,0,330.5
2020,21,11,286.95,75,0.8,0,366.33
2020,21,12,288.05,71,0.1,0,481.83
2020,21,13,288.35,66,0.5,0,359.89
2020,21,14,287.95,71,1.3,0,281.33
2020,21,15,287.15,76,0.7,0,270.06
2020,21,16,287.15,80,1.4,0,134
2020,21,17,286.55,81,2,0,22.56
2020,21,18,285.45,89,1.2,0,0
2020,21,19,284.95,97,0,0,0
2020,21,20,284.85,97,0,0,0
2020,21,21,284.85,97,0.9,0,0
2020,21,22,284.85,97,1,0,0
2020,21,23,284.85,98,0.2,0,0
2020,22,0,284.85,98,0.2,0,0
2020,22,1,284.55,100,0,0,0
2020,22,2,284.45,100,0,0,0
2020,22,3,284.35,100,0,0,0
2020,22,4,284.25,100,0,0.3,0
2020,22,5,284.05,97,2.2,0,0
2020,22,6,284.05,100,0,0,0
2020,22,7,284.25,100,0,0,0
2020,22,8,284.65,100,0,0,36.56
2020,22,9,285.15,100,0,0,106.61
2020,22,10,286.95,94,0,0,185.61
2020,22,11,287.55,90,0,0,258.39
2020,22,12,287.65,90,0.1,0,220.89
2020,22,13,288.25,86,2,0,207.11
2020,22,14,289.05,81,2.1,0,204.28
2020,22,15,290.45,76,2.2,0,456.67
2020,22,16,288.75,79,3.2,0,237.06
2020,22,17,286.65,89,2,0,63.06
2020,22,18,285.45,93,1.1,0,0
2020,22,19,284.45,96,0,0,0
2020,22,20,284.05,97,0.4,0,0
2020,22,21,283.15,99,0.2,0,0
2020,22,22,285.45,92,2.1,0,0
2020,22,23,285.75,89,3.5,0,0
2020,23,0,285.25,88,1.4,0,0
2020,23,1,285.25,89,0.9,0,0
2020,23,2,284.95,88,1,0,0
2020,23,3,284.35,91,0.6,0,0
2020,23,4,284.85,88,3.2,0,0
2020,23,5,285.05,86,2.1,0,0
2020,23,6,284.25,87,1.5,0,0
2020,23,7,284.95,85,3.5,0,0
2020,23,8,284.85,85,1.5,0,37.39
2020,23,9,287.05,77,2.5,0,234.17
2020,23,10,288.55,72,1.7,0,282
2020,23,11,290.75,62,1.7,0,503.5
2020,23,12,291.95,59,1.8,0,545.67
2020,23,13,292.95,56,1.3,0,556.61
2020,23,14,293.45,54,1.3,0,380.39
2020,23,15,288.85,72,3.9,0,186.11
2020,23,16,287.35,82,2.1,0,61.56
2020,23,17,286.05,91,2.2,0,17.56
2020,23,18,285.45,93,0.7,0,0
2020,23,19,284.75,97,2.1,0,0
2020,23,20,283.95,98,0.7,0,0
2020,23,21,284.15,99,0.2,0,0
2020,23,22,283.95,99,1.5,0,0
2020,23,23,283.25,100,1.3,0,0
2020,24,0,283.25,100,2.8,0,0
2020,24,1,283.15,100,0.7,0,0
2020,24,2,282.05,100,1.8,0,0
2020,24,3,282.95,100,1.8,0,0
2020,24,4,281.65,99,0.4,0,0
2020,24,5,280.95,100,1.3,0,0
2020,24,6,281.25,100,1.1,0,0
2020,24,7,281.55,100,0.4,0,0
2020,24,8,281.35,99,0.6,0.3,56.72
2020,24,9,284.25,96,0.2,0,190.17
2020,24,10,287.45,80,2.5,0,360.11
2020,24,11,289.55,71,1.8,0,470.56
2020,24,12,290.15,69,2.1,0,542.83
2020,24,13,290.45,71,1.7,0,494.89
2020,24,14,289.55,78,2.4,0,394.78
2020,24,15,288.65,75,3.3,0,391.06
2020,24,16,287.45,89,3,0,258.83
2020,24,17,286.25,94,0.8,0,43.56
2020,24,18,285.35,98,1.9,0,0
2020,24,19,285.05,99,1.5,0,0
2020,24,20,284.55,99,1.6,0,0
2020,24,21,284.55,99,1.7,0,0
2020,24,22,284.75,99,1.9,0,0
2020,24,23,284.45,100,1,0,0
2020,25,0,283.85,100,0.5,0,0
2020,25,1,283.55,100,0.7,0,0
2020,25,2,283.45,100,0.8,0,0
2020,25,3,282.75,100,1.7,0,0
2020,25,4,282.85,100,0.3,0,0
2020,25,5,282.05,100,0.8,0,0
2020,25,6,283.25,100,0.9,0,0
2020,25,7,281.85,100,1.9,0,0
2020,25,8,282.45,100,0.4,0,86.67
2020,25,9,283.65,100,1.2,0,218.28
2020,25,10,284.85,100,1.1,0,208.39
2020,25,11,288.15,86,1.9,0,484
2020,25,12,288.45,85,2.3,0,504.72
2020,25,13,287.45,89,2.6,0,454.17
2020,25,14,290.15,80,1.8,0,511.94
2020,25,15,287.45,91,1.9,0,253.78
2020,25,16,288.45,88,2.9,0,335.67
2020,25,17,286.45,98,1.6,0,30.61
2020,25,18,286.25,99,0.6,0,0
2020,25,19,286.35,99,2.5,0,0
2020,25,20,286.45,100,1.7,0,0
2020,25,21,286.45,100,2.3,0,0
2020,25,22,286.45,100,0.4,0,0
2020,25,23,286.45,100,0.6,0,0
2020,26,0,286.25,100,1.1,0,0
2020,26,1,286.15,100,0.9,0,0
2020,26,2,286.05,100,1.1,0,0
2020,26,3,286.25,100,1.4,0,0
2020,26,4,286.05,100,1.3,0,0
2020,26,5,285.75,100,1.8,0,0
2020,26,6,285.75,100,1.5,0.3,0
2020,26,7,285.65,100,1.2,0,0
2020,26,8,285.85,100,1.4,0,20.44
2020,26,9,286.35,100,1.1,0,66.83
2020,26,10,286.65,100,1.3,0,110.11
2020,26,11,287.45,100,1.1,0,312.72
2020,26,12,287.45,99,2.3,0,310.17
2020,26,13,287.65,92,4.2,0,581.56
2020,26,14,287.95,87,4.6,0,460
2020,26,15,288.15,84,4.8,0,424.72
2020,26,16,288.35,79,4.4,0,178.61
2020,26,17,287.25,85,4.1,0,76.83
