HJ0305XDHTHWPR
KRSMW
2013,23,9,280.33,88.9,0.3,0,76.27
2013,23,10,281.34,84.78,0.4,0,93.44
2013,23,11,282.03,79.29,0.56,0,151.76
2013,23,12,282.55,78.99,0.12,0,137.55
2013,23,13,282.45,83.95,0.21,0,83.58
2013,23,14,282.02,90.96,0.82,0.01,49.43
2013,23,15,281.93,92.95,0.48,0.06,38.68
2013,23,16,281.52,93.78,2.47,0,22.2
2013,23,17,281.87,93.1,0.81,0,0.89
2013,23,18,281.35,93.12,1.22,0,0
2013,23,19,281.21,93.79,0.26,0.01,0
2013,23,20,281.08,94.52,0.62,0.01,0
2013,23,21,281.09,94.83,0.63,0.01,0
2013,23,22,281.18,94.09,1.47,0.01,0
2013,23,23,281.08,94.08,2.12,0.05,0
2013,24,0,280.89,94.38,0.72,0.47,0
2013,24,1,280.97,94.84,0.67,0.19,0
2013,24,2,281.5,93.74,0.89,0.07,0
2013,24,3,281.48,93.12,0.81,0.04,0
2013,24,4,281.49,93.05,0.76,0.04,0
2013,24,5,281.37,93.19,0.83,0.02,0
2013,24,6,281.51,92.55,0.65,0.01,0
2013,24,7,281.53,92.65,0.54,0,4.24
2013,24,8,281.89,92.47,0.87,0,48.55
2013,24,9,282.7,89.61,0.91,0,89.5
2013,24,10,283.57,85.58,0.48,0,140.81
2013,24,11,284.26,84.96,0.88,0,246.78
2013,24,12,284.75,84.19,1.01,0,207.8
2013,24,13,284.63,86.38,0.99,0,147.71
2013,24,14,284.58,87.87,1.46,0,152.35
2013,24,15,283.91,89.57,1.38,0.28,126.5
2013,24,16,284,88.82,0.85,0.2,100.65
2013,24,17,283.87,89.94,0.23,0.17,7.7
2013,24,18,282.93,93.53,0.48,0.2,0
2013,24,19,282.72,94.04,0.33,0.2,0
2013,24,20,282.53,94.64,0.44,0.18,0
2013,24,21,282.64,94.78,0.4,0.29,0
2013,24,22,282.49,95.12,0.41,0.28,0
2013,24,23,282.39,95.32,0.28,0.28,0
2013,25,0,282.49,95.4,0.11,0.25,0
