HJ0305XDHTHWPR
KRSMW
2016,16,11,284.27,83.98,2.56,0.27,134.06
2016,16,12,284.96,84.19,2.48,0.09,149.42
2016,16,13,285.21,86,2.4,0.07,141.01
2016,16,14,285.81,82.07,2.21,0.03,179.49
2016,16,15,287.07,76.74,2.25,0.02,143.33
2016,16,16,286.13,78.52,0.98,0.02,28.77
2016,16,17,285.55,83.69,1.13,0,1.45
2016,16,18,283.37,88.42,0.84,0,0
2016,16,19,283.42,93.66,0.51,0,0
2016,16,20,281.51,93.66,0.61,0,0
2016,16,21,281.88,95.47,0.58,0,0
2016,16,22,281.47,93.56,0.78,0,0
2016,16,23,282.54,92.85,0.81,0,0.15
2016,17,0,282.36,92.96,0.37,0,0.36
2016,17,1,283.38,92.44,0.31,0,0
2016,17,2,282.72,93.86,0.64,0,0
2016,17,3,283.16,91.24,1.2,0,0
2016,17,4,283.43,88.92,1.79,0,0
2016,17,5,282.93,90.03,1.53,0.02,0
2016,17,6,282.53,90.13,2.3,0.02,0
2016,17,7,281.77,90.34,2.57,0.04,2.82
2016,17,8,282.48,89.13,2.19,0.05,22.1
2016,17,9,282.79,85.3,2.65,0.01,39.28
2016,17,10,284.54,84.29,2.79,0,30.22
2016,17,11,284.36,82.57,2.36,0.06,65.94
2016,17,12,285.56,82.48,2.28,0.09,94.35
2016,17,13,285.08,77.34,2.14,0.14,82.83
2016,17,14,284.75,83.68,2.85,0.13,60.15
2016,17,15,284.43,82.38,2.81,0.3,28.84
2016,17,16,284.51,88.22,2.45,0.68,10.51
2016,17,17,283.97,90.33,1.95,0.62,0.29
2016,17,18,284.6,91.04,2.05,0.59,0
2016,17,19,284.14,93.96,1.78,0.75,0
2016,17,20,284.04,95.26,2.23,0.94,0
2016,17,21,284.32,95.57,2.14,0.88,0
2016,17,22,284.02,95.47,3.03,1.28,0
2016,17,23,284.76,96.17,1.37,1.45,0
2016,18,0,284.12,95.77,1.06,1.3,0
2016,18,1,284.62,96.68,1.13,0.8,0
2016,18,2,284.11,96.07,0.68,0.34,0
2016,18,3,284.67,96.78,0.69,1.73,0
2016,18,4,283.92,96.18,2.19,2.09,0
2016,18,5,284.32,91.14,0.94,1.44,0
2016,18,6,283.66,91.44,1.26,0.37,0
2016,18,7,284.21,91.54,0.71,0.02,0.8
2016,18,8,284.57,87.51,0.35,0,62.39
2016,18,9,286.51,78.21,1.41,0,209.57
2016,18,10,287.58,71.77,1.9,0,415.73
2016,18,11,289.14,61.14,2.33,0,437.25
2016,18,12,288.84,60.11,2.23,0.01,244.49
2016,18,13,288.07,62.43,1.63,0.01,116.88
2016,18,14,289.17,61.16,1.96,0,180.94
2016,18,15,288.52,62.8,1.73,0,139.93
2016,18,16,288.08,70.19,0.85,0,45.44
2016,18,17,285.86,77.63,0.14,0,0.73
2016,18,18,286.32,78.32,0.93,0,0
2016,18,19,285.02,81.57,0.69,0,0
2016,18,20,284.54,88.92,0.78,0,0
2016,18,21,283.53,89.23,0.71,0,0
2016,18,22,284.03,91.54,1,0,0
2016,18,23,282.94,92.04,0.66,0,0
2016,19,0,282.9,94.06,0.35,0,0
2016,19,1,283.45,91.74,1.38,0,0
2016,19,2,283.96,90.53,2.12,0.02,0
2016,19,3,283.57,90.44,1.35,0.91,0
2016,19,4,283.36,94.16,2.16,1.14,0
2016,19,5,284.15,93.66,4.06,1.15,0
2016,19,6,283.49,93.56,5.28,1.76,0
2016,19,7,283.96,93.45,6.1,1.3,0.07
2016,19,8,283.47,93.16,6.53,1.68,3.99
2016,19,9,284.08,94.06,7.95,2.16,13.7
2016,19,10,283.87,92.65,6.73,1.14,47.54
2016,19,11,284.93,90.94,5.09,0.4,124.64
2016,19,12,286.11,86.91,3.32,0.18,365.73
2016,19,13,287.8,82.38,3.2,0.12,317.61
2016,19,14,288.85,75.16,1.91,0.1,141.67
2016,19,15,289.92,67.48,2.48,0.01,319.49
2016,19,16,288.2,69.5,0.62,0,79.64
2016,19,17,286.74,82.28,2.18,0,2.97
2016,19,18,284.88,89.53,2.78,0,0
2016,19,19,284.57,91.24,1.37,0,0
2016,19,20,283.16,93.76,1.05,0,0
2016,19,21,282.88,95.37,0.11,0,0
2016,19,22,281.35,96.58,0.57,0,0
2016,19,23,281.11,96.48,0.42,0,0
2016,20,0,281.21,97.18,0.28,0,0
2016,20,1,280.23,96.57,0.61,0,0
2016,20,2,280.6,97.19,0.34,0,0
2016,20,3,280.16,96.58,0.28,0,0
2016,20,4,280.05,97.38,1.2,0.01,0
2016,20,5,278.83,96.58,0.83,0,0
2016,20,6,280.6,96.88,0.93,0,0
2016,20,7,280.32,96.58,1.32,0,1.3
2016,20,8,280.74,97.18,0.88,0,70.22
2016,20,9,281.96,96.58,0.54,0,227.9
2016,20,10,282.51,95.57,0.9,0,122.54
2016,20,11,282.54,96.47,1.36,0,298.04
2016,20,12,287.03,70.19,0.66,0,467.61
2016,20,13,289.15,59.77,0.58,0,525.29
2016,20,14,288.62,58.97,1.11,0,518.19
2016,20,15,288.55,61.71,1.82,0,283.99
2016,20,16,286.07,72.19,1.39,0,100.94
2016,20,17,284.91,82.68,0.92,0,2.68
2016,20,18,282.87,86,0.98,0,0
2016,20,19,283.33,88.92,1.01,0,0
2016,20,20,281.99,87.12,0.59,0,0
2016,20,21,281.33,93.46,0.12,0,0
2016,20,22,281.17,93.26,0.24,0,0
2016,20,23,282,93.25,0.3,0,0
2016,21,0,281.88,92.55,0.09,0,0
2016,21,1,282.2,93.76,0.56,0,0
2016,21,2,281.58,93.76,0.57,0,0
2016,21,3,281.65,95.27,0.75,0,0
2016,21,4,280.91,95.78,0.81,0,0
2016,21,5,280.68,96.48,0.77,0,0
2016,21,6,281.12,97.08,1.02,0,0.15
2016,21,7,281.35,96.88,0.85,0,0.94
2016,21,8,283.05,97.08,1.33,0,45.73
2016,21,9,283.77,90.94,1.39,0,78.33
2016,21,10,284.88,87.01,2.16,0,114.78
2016,21,11,285.98,75.46,2.24,0,194.78
2016,21,12,288.43,69.76,1.97,0,358.62
2016,21,13,288.06,68.83,2.16,0,291.01
2016,21,14,288.11,70.69,2.72,0,252.17
2016,21,15,286.7,74.07,2.69,0,97.25
2016,21,16,286.08,79.85,2.81,0,54.93
2016,21,17,283.76,86.71,2.61,0,2.46
2016,21,18,284.32,88.42,1.68,0,0
2016,21,19,283.8,88.72,1.17,0,0
2016,21,20,284.13,90.13,1.19,0,0
2016,21,21,283.29,92.15,0.23,0,0
2016,21,22,282.64,94.26,0.53,0,0
2016,21,23,282.96,95.07,0.8,0.01,0
2016,22,0,283.53,93.05,0.76,0.01,0
2016,22,1,283.75,94.26,1.59,0.01,0
2016,22,2,283.16,94.86,3.09,0.03,0
2016,22,3,283.6,94.36,2.32,0,0
2016,22,4,283.06,93.45,1.22,0.35,0
2016,22,5,283.93,90.33,0.9,0.22,0
2016,22,6,283.46,88.32,1.19,0.47,0
2016,22,7,283.94,90.84,1.21,0.42,2.08
2016,22,8,283.34,93.15,0.55,0.38,13.55
2016,22,9,284.46,91.04,1.7,0.2,107.61
2016,22,10,284.47,86.31,1.39,0.34,126.38
2016,22,11,285.2,84.39,1.91,0.04,113.84
2016,22,12,285.74,79.53,0.78,0.06,142.54
2016,22,13,285.34,83.99,2.29,0.01,87.9
2016,22,14,284.67,86,2.83,0.07,126.96
2016,22,15,284.39,87.01,3.15,0.39,62.1
2016,22,16,284.54,84.69,4.39,0.1,50.44
2016,22,17,284.46,83.58,4.02,0.06,2.39
2016,22,18,285,80.56,3.95,0.13,0
2016,22,19,284.15,80.87,3.25,0.12,0
2016,22,20,284.54,82.27,3.03,0.09,0
2016,22,21,283.86,87.51,3.1,0.04,0
2016,22,22,284.64,89.93,2.93,0.2,0
2016,22,23,283.61,89.73,2.7,0.66,0
2016,23,0,283.48,87.82,1.37,0.59,0
2016,23,1,283.06,83.18,1.4,0.19,0
2016,23,2,283.25,79.79,1.78,0.01,0
2016,23,3,282.19,83.19,1.61,0.02,0
2016,23,4,283.74,79.27,1.91,0.01,0
2016,23,5,282.97,78.69,3.04,0.01,0
2016,23,6,283.6,71.33,2.54,0,0
2016,23,7,283.5,72.65,1.64,0.01,0.8
2016,23,8,282.87,81.88,1.28,0.08,20.22
2016,23,9,284.88,76.68,2.66,0.06,184.57
2016,23,10,285.99,67.35,2.62,0.26,257.83
2016,23,11,286.98,63.43,3.55,0.44,370.94
2016,23,12,285.55,71.99,2.32,0.25,234.28
2016,23,13,287.74,65.68,3.28,0.09,436.01
2016,23,14,286.18,72.43,2.64,0.05,469.57
2016,23,15,287.51,61.22,4.45,0.13,341.45
2016,23,16,285.69,65.7,4.23,0,142.32
2016,23,17,284.56,72.67,4.01,0,7.54
2016,23,18,283.23,77.06,3.22,0,0
2016,23,19,283.58,77.74,3.38,0,0
2016,23,20,282.14,80.57,2.46,0,0
2016,23,21,282.32,82.08,2.62,0,0
2016,23,22,281.75,81.47,2.69,0,0
2016,23,23,281.87,81.07,2.56,0,0
2016,24,0,281.82,79.87,2.83,0,0
2016,24,1,281.6,79.64,2.71,0,0
2016,24,2,281.17,82.79,1.75,0,0
2016,24,3,280.17,86.01,1.24,0,0
2016,24,4,280.32,87.93,1.21,0,0
2016,24,5,279.97,86.41,2.25,0,0
2016,24,6,280.27,88.02,2.03,0,0
2016,24,7,279.49,87.23,1.66,0,1.81
2016,24,8,281.67,83.19,1.31,0,99.35
2016,24,9,282.85,75.03,2.62,0,204.35
2016,24,10,283.86,72.4,1.83,0,246.09
