HJ0405XXDHTHWPR
CRSMW
10,1,12,0,0,0,0,0
2018,4,108,1650,13.53,48.89,3.57,0,502.6
2018,4,108,1700,13.58,46.39,4.07,0,398.01
2018,4,108,1750,13.49,50.73,4.33,0,287.55
2018,4,108,1800,13.22,52.7,4.7,0,158.68
2018,4,108,1850,12.43,55.01,4.9,0,27.17
2018,4,108,1900,11.95,58.03,4.34,0,2.32
2018,4,108,1950,11.58,60.52,3.97,0,0
2018,4,108,2000,11.15,68.03,3.65,0,0
2018,4,108,2050,11.07,72.39,3.73,0,0
2018,4,108,2100,11.05,73.86,3.4,0,0
2018,4,108,2150,10.95,74.45,3.06,0,0
2018,4,108,2200,11.01,73.61,3.39,0,0
2018,4,108,2250,11,74.13,3.65,0,0
2018,4,108,2300,11.13,74.33,4.1,0,0
2018,4,108,2350,10.74,74.12,2.13,0,0
2018,4,108,2400,10.02,75.96,1.79,0,0
2018,4,109,50,9.88,76.61,1.45,0,0
2018,4,109,100,9.55,77.25,1.08,0,0
2018,4,109,150,9.52,77.68,0.76,0,0
2018,4,109,200,9.69,78.93,1.28,0,0
2018,4,109,250,9.37,80.67,1.63,0,0
2018,4,109,300,8.84,82.08,1.96,0,0
2018,4,109,350,8.56,83.69,1.82,0,0
2018,4,109,400,8.24,83.49,1.54,0,0
2018,4,109,450,7.75,84.2,1.34,0,0
2018,4,109,500,7.44,85.71,1.34,0,0
2018,4,109,550,7.39,86.82,1.31,0,0
2018,4,109,600,7.47,86.62,0.94,0,19.88
2018,4,109,650,8.36,83.6,1.49,0,93.09
2018,4,109,700,9.38,82.88,2.3,0,190.2
2018,4,109,750,10.46,80.36,2.1,0,296.31
2018,4,109,800,11.52,77.59,1.32,0,404.17
2018,4,109,850,12.17,72.96,1.51,0,508.76
2018,4,109,900,12.45,68.91,1.02,0,606.25
2018,4,109,950,12.68,72.23,1.94,0,695.69
2018,4,109,1000,13.09,71.91,3.9,0,778.99
2018,4,109,1050,13.45,71.19,4.77,0,850.92
2018,4,109,1100,13.62,71.04,5.11,0,904.88
2018,4,109,1150,13.97,69.82,6.06,0,944.16
2018,4,109,1200,14.45,69.24,7.27,0,965.93
2018,4,109,1250,14.63,68.6,7.34,0,973.97
2018,4,109,1300,14.64,71.77,7.81,0,965.45
2018,4,109,1350,14.63,74.63,8.31,0,942.26
2018,4,109,1400,14.97,74.54,7.62,0,902.04
2018,4,109,1450,14.96,73.41,8.12,0,845.24
2018,4,109,1500,14.95,74.95,8.74,0,775.2
2018,4,109,1550,14.83,74.45,8.92,0,692.38
2018,4,109,1600,14.68,74.64,8.38,0,594.89
2018,4,109,1650,14.43,75.22,8.13,0,485.09
2018,4,109,1700,14.29,75.39,8.35,0,371.75
2018,4,109,1750,14.05,78,8.46,0,259.92
2018,4,109,1800,13.8,79.42,7.05,0,157.36
2018,4,109,1850,13.55,80.16,6.31,0,68.53
2018,4,109,1900,13.14,82.58,5.53,0,8.71
2018,4,109,1950,12.93,82.98,5.04,0,0
2018,4,109,2000,12.86,83.08,4.81,0,0
2018,4,109,2050,12.84,83.39,4.03,0,0
2018,4,109,2100,12.91,80.56,3.24,0,0
2018,4,109,2150,12.77,77.02,0.73,0,0
2018,4,109,2200,12.41,78.25,0.98,0,0
2018,4,109,2250,11.78,82.08,0.33,0,0
2018,4,109,2300,11.58,85.3,1.09,0,0
2018,4,109,2350,11.48,87.21,1.05,0,0
2018,4,109,2400,11.23,88.62,0.61,0,0
2018,4,110,50,11.07,88.52,0.75,0,0
2018,4,110,100,10.99,88.32,1.05,0,0
2018,4,110,150,10.47,89.62,1.01,0,0
2018,4,110,200,10.32,90.53,1.18,0,0
2018,4,110,250,10.26,89.12,1.02,0,0
2018,4,110,300,10.03,88.12,1.3,0,0
2018,4,110,350,9.97,87.51,1.53,0,0
2018,4,110,400,9.77,86.91,1.22,0,0
2018,4,110,450,9.74,86.61,1.26,0,0
2018,4,110,500,9.63,86.4,1.08,0,0
2018,4,110,550,9.54,85.7,1.17,0,0
2018,4,110,600,9.51,85.3,1.48,0,22.1
2018,4,110,650,10.29,80.77,1.05,0,98.44
2018,4,110,700,11.38,76.5,1.29,0,196.21
2018,4,110,750,11.65,78.04,1.46,0,303.22
2018,4,110,800,12.52,76.1,0.9,0,408.9
2018,4,110,850,13.81,70.65,0.23,0,512.07
2018,4,110,900,14.61,68.66,1.23,0,610.98
2018,4,110,950,14.72,69.25,2.01,0,704.21
2018,4,110,1000,14.78,74.1,1.84,0,782.3
2018,4,110,1050,15.75,67.62,2.18,0,848.56
2018,4,110,1100,16.16,66.27,2.86,0,902.04
2018,4,110,1150,17.06,63.18,3.21,0,939.42
2018,4,110,1200,17.91,61.1,3.61,0,962.14
2018,4,110,1250,18.47,64.91,4.19,0,967.35
2018,4,110,1300,18.5,69.86,4.58,0,961.67
2018,4,110,1350,17.85,73.88,5.87,0,938.48
2018,4,110,1400,17.28,73.62,7.07,0,903.93
2018,4,110,1450,16.98,72.38,8,0,849.5
2018,4,110,1500,15.92,77.01,8.47,0,780.41
2018,4,110,1550,15.53,79.34,7.68,0,697.59
2018,4,110,1600,15.48,79.43,7.12,0,598.68
2018,4,110,1650,15.21,78.61,7.2,0,492.19
2018,4,110,1700,14.91,80.06,6.47,0,381.92
2018,4,110,1750,14.73,80.67,6.24,0,273.02
2018,4,110,1800,14.46,81.17,6.56,0,166.68
2018,4,110,1850,13.85,82.78,6.22,0,73.88
2018,4,110,1900,13.52,82.68,6.26,0,9.13
2018,4,110,1950,13.17,82.88,5.72,0,0
2018,4,110,2000,13.04,81.77,6.22,0,0
2018,4,110,2050,13.08,79.13,5.91,0,0
2018,4,110,2100,12.88,79.34,5.38,0,0
2018,4,110,2150,12.7,80.16,5.34,0,0
2018,4,110,2200,12.68,79.52,4.15,0,0
2018,4,110,2250,12.64,79.35,2.29,0,0
2018,4,110,2300,12.53,79.38,1,0,0
2018,4,110,2350,12.17,81.87,0.49,0,0
2018,4,110,2400,11.67,82.68,1.28,0,0
2018,4,111,50,11.69,80.97,0.58,0,0
2018,4,111,100,11.53,81.47,1.24,0,0
2018,4,111,150,11.28,83.08,1.29,0,0
2018,4,111,200,11.09,83.88,1.44,0,0
2018,4,111,250,10.81,85.6,1.34,0,0
2018,4,111,300,10.93,85.4,1.77,0,0
2018,4,111,350,11.53,86.71,2.03,0,0
2018,4,111,400,11.91,86.4,2.39,0,0
2018,4,111,450,11.54,86.41,0.67,0,0
2018,4,111,500,10.74,88.42,1.5,0,0
2018,4,111,550,10.83,88.62,1.93,0,0
2018,4,111,600,10.65,89.13,1.38,0,25.37
2018,4,111,650,11.69,84.49,0.4,0,100.19
2018,4,111,700,12.26,84.79,0.91,0,195.17
2018,4,111,750,12.89,80.97,0.62,0,301.28
2018,4,111,800,13.82,74.74,0.15,0,407.48
2018,4,111,850,14.69,72.21,0.72,0,509.23
2018,4,111,900,14.82,72.9,1.2,0,608.14
2018,4,111,950,15.36,72.01,1.55,0,696.64
2018,4,111,1000,15.3,76.12,2.33,0,774.26
2018,4,111,1050,15.84,74.26,2.46,0,838.62
2018,4,111,1100,16.51,71.09,3.4,0,891.62
2018,4,111,1150,16.97,68.63,3.28,0,928.54
2018,4,111,1200,17.71,65.14,3.03,0,947.94
2018,4,111,1250,18.49,62.43,3,0,955.04
2018,4,111,1300,19.24,58.26,3.06,0,946.52
2018,4,111,1350,20.11,55.26,2.64,0,921.44
2018,4,111,1400,21.39,53.97,2.64,0,881.21
2018,4,111,1450,21.87,55.47,3.66,0,828.68
2018,4,111,1500,22.03,57.38,4.45,0,759.58
2018,4,111,1550,21.35,59.39,5.65,0,677.24
2018,4,111,1600,20.41,61.32,6.63,0,584
2018,4,111,1650,19.37,60.12,6.65,0,480.83
2018,4,111,1700,18.82,62.8,6.5,0,374.3
2018,4,111,1750,17.87,70.37,5.98,0,266.97
2018,4,111,1800,17.11,74.85,5.24,0,166.12
2018,4,111,1850,16.59,75.69,5.08,0,77.43
2018,4,111,1900,15.93,77.14,4.85,0,11.5
2018,4,111,1950,15.35,79.68,4.26,0,0
2018,4,111,2000,15.25,80.26,3.38,0,0
2018,4,111,2050,15.06,80.16,3.06,0,0
2018,4,111,2100,15.08,79.87,2.91,0,0
2018,4,111,2150,14.9,81.17,2.34,0,0
2018,4,111,2200,14.51,83.79,1.91,0,0
2018,4,111,2250,14.35,82.28,1.38,0,0
2018,4,111,2300,14.24,76.28,1.53,0,0
2018,4,111,2350,13.88,76.81,1.82,0,0
2018,4,111,2400,13.57,77.61,1.99,0,0
2018,4,112,50,13.34,79.21,1.42,0,0
2018,4,112,100,13.3,78.3,1.05,0,0
2018,4,112,150,13.3,78.61,1.17,0,0
2018,4,112,200,12.9,83.98,1.35,0,0
2018,4,112,250,12.77,84.39,1.46,0,0
2018,4,112,300,12.49,85.4,0.97,0,0
2018,4,112,350,12.21,86.3,0.55,0,0
2018,4,112,400,12.13,88.21,0.23,0,0
2018,4,112,450,12.14,88.42,0.86,0,0
2018,4,112,500,11.76,85.3,1.86,0,0
2018,4,112,550,11.27,87.41,1.75,0,0
2018,4,112,600,11.83,87.41,0.88,0,26.41
2018,4,112,650,12.63,84.69,1.02,0,104.12
2018,4,112,700,13.11,83.89,1.32,0,202.6
2018,4,112,750,13.21,78.66,2.39,0,312.68
2018,4,112,800,13.92,82.17,2.24,0,427.83
2018,4,112,850,15.19,77.31,1.17,0,506.39
2018,4,112,900,15.5,80.07,2.38,0,623.76
2018,4,112,950,15.86,82.08,2.74,0,677.71
2018,4,112,1000,16.63,80.47,2.81,0,779.93
2018,4,112,1050,17.4,78.66,2.78,0,865.12
2018,4,112,1100,17.75,75.88,2.18,0,873.64
2018,4,112,1150,18.87,72.93,2.49,0,827.26
2018,4,112,1200,19.14,70.43,3.43,0,834.36
2018,4,112,1250,19.51,64.58,4.47,0,862.75
2018,4,112,1300,21.08,56.92,4.57,0,902.51
2018,4,112,1350,21.95,56.25,4.46,0,919.07
2018,4,112,1400,22.39,57.4,5.06,0,894.94
2018,4,112,1450,22.13,60.67,4.69,0,855.66
2018,4,112,1500,22.17,61.18,6.06,0,783.25
2018,4,112,1550,21.77,58.81,6.22,0,700.9
2018,4,112,1600,21.67,56.42,6.16,0,608.61
2018,4,112,1650,20.58,59.94,6.05,0,505.44
2018,4,112,1700,19.64,63.95,5.12,0,367.25
2018,4,112,1750,19.36,64.21,5.12,0,257.17
2018,4,112,1800,18.63,68.35,4.8,0,184.81
2018,4,112,1850,17.56,73.63,4.32,0,80.12
2018,4,112,1900,17.51,72.08,3.37,0,9.47
2018,4,112,1950,17.24,74.46,3.1,0,0
2018,4,112,2000,16.75,74.64,2.98,0,0
2018,4,112,2050,16.42,76.6,2.75,0,0
2018,4,112,2100,15.94,75.83,2.21,0,0
2018,4,112,2150,15.81,77.2,2.78,0,0
2018,4,112,2200,15.55,78.07,2.53,0,0
2018,4,112,2250,15.14,78.35,1.72,0,0
2018,4,112,2300,14.8,80.97,1.27,0,0
2018,4,112,2350,14.64,78.64,1.38,0,0
2018,4,112,2400,14.45,77.49,1.3,0,0
2018,4,113,50,14.29,77.44,1.39,0,0
2018,4,113,100,14.14,79.24,0.91,0,0
2018,4,113,150,13.9,80.26,0.69,0,0
2018,4,113,200,13.82,80.57,0.71,0,0
2018,4,113,250,13.64,81.17,0.74,0,0
2018,4,113,300,13.33,81.27,0.57,0,0
2018,4,113,350,13.27,81.67,0.8,0,0
2018,4,113,400,13.2,79.67,1.05,0,0
2018,4,113,450,12.96,80.56,1.38,0,0
2018,4,113,500,12.95,81.67,1.1,0,0
2018,4,113,550,13.01,81.67,0.56,0,32.42
2018,4,113,600,13.36,80.26,1.44,0,35.97
2018,4,113,650,13.71,74.23,0.69,0,93.71
2018,4,113,700,14.56,72.52,0.61,0,199.2
2018,4,113,750,15.65,72.38,0.46,0,258.64
2018,4,113,800,16.01,77.08,0.86,0,330.34
2018,4,113,850,15.58,83.89,2.25,0,477.52
2018,4,113,900,16.13,82.79,2.16,0,598.2
2018,4,113,950,16.54,80.68,2.22,0,697.59
2018,4,113,1000,17.05,79.45,2.07,0,770.94
2018,4,113,1050,17.75,76.59,2.49,0,841.93
2018,4,113,1100,18.4,73.19,2.37,0,886.89
2018,4,113,1150,19.48,65.97,2.25,0,929.48
2018,4,113,1200,20.58,56.66,3.16,0,954.57
2018,4,113,1250,21.72,54,3.04,0,961.67
2018,4,113,1300,22.46,55.29,3.97,0,953.15
2018,4,113,1350,22.35,55.21,5.43,0,934.22
2018,4,113,1400,21.38,65.05,6.24,0,894.94
2018,4,113,1450,21.17,65.48,6.41,0,842.88
2018,4,113,1500,20.63,65,6.68,0,777.57
2018,4,113,1550,20.14,66.91,6.44,0,691.43
2018,4,113,1600,20.08,64.65,6.37,0,580.22
2018,4,113,1650,19.32,68.76,6.7,0,486.51
2018,4,113,1700,18.58,71.93,6.63,0,371.65
2018,4,113,1750,17.97,72.13,6.36,0,263.94
2018,4,113,1800,17.41,73.43,5.58,0,166.12
2018,4,113,1850,16.84,75.77,5.4,0,63.8
2018,4,113,1900,16.34,77.72,4.99,0,3.83
2018,4,113,1950,15.97,80.07,4.64,0,0
2018,4,113,2000,15.14,83.59,5.11,0,0
2018,4,113,2050,14.48,85.8,5.77,0,0
2018,4,113,2100,14.05,87.62,5.25,0,0
2018,4,113,2150,13.59,87.81,4.8,0,0
2018,4,113,2200,13.22,87.91,5.23,0,0
2018,4,113,2250,13.01,87.31,4.69,0,0
2018,4,113,2300,12.79,88.22,3.69,0,0
2018,4,113,2350,12.83,87.71,3.74,0,0
2018,4,113,2400,12.73,87.51,3.69,0,0
2018,4,114,50,12.75,86.81,2.7,0,0
2018,4,114,100,12.73,87.11,3.02,0,0
2018,4,114,150,12.7,87.31,2.74,0,0
2018,4,114,200,12.68,87.21,2.41,0,0
2018,4,114,250,12.68,87.01,2.1,0,0
2018,4,114,300,12.69,87.01,1.51,0,0
2018,4,114,350,12.77,86.81,1.43,0,0
2018,4,114,400,12.87,86.91,1.37,0,0
2018,4,114,450,12.96,86.51,1.53,0,0
2018,4,114,500,13.02,86.2,1.5,0,0
2018,4,114,550,13.09,86.1,1.15,0,0.38
2018,4,114,600,13.03,86.1,0.94,0,14.25
2018,4,114,650,13.1,85.8,1.36,0,40.98
2018,4,114,700,13.16,86,1.93,0,73.07
2018,4,114,750,13.12,85.7,1.93,0,132.94
2018,4,114,800,13.19,85,2.25,0,167.53
2018,4,114,850,13.3,84.59,2.17,0,210.18
2018,4,114,900,13.31,84.69,2.7,0,285.57
2018,4,114,950,13.23,84.59,3.12,0,400.85
2018,4,114,1000,13.29,83.48,2.86,0,567.91
2018,4,114,1050,13.61,82.98,3.22,0,838.15
2018,4,114,1100,14.4,79.96,3.59,0,916.71
2018,4,114,1150,14.86,79.96,3.72,0,954.09
2018,4,114,1200,15.24,78.29,3.67,0,975.39
2018,4,114,1250,15.46,77.6,4.11,0,981.07
2018,4,114,1300,16.25,75.67,4.92,0,971.6
2018,4,114,1350,16.18,76.64,5.69,0,949.83
2018,4,114,1400,16.34,74.4,5.98,0,900.14
2018,4,114,1450,16.34,73.22,6.2,0,846.19
2018,4,114,1500,16.3,71.59,6.34,0,789.87
2018,4,114,1550,16.5,70.08,5.4,0,695.22
2018,4,114,1600,16.65,69.83,5.76,0,534.79
2018,4,114,1650,16.46,69.02,5.68,0,496.92
2018,4,114,1700,16.28,70.65,5.93,0,400.85
2018,4,114,1750,15.22,76.5,6.96,0,207
2018,4,114,1800,14.08,79.75,7.12,0,104.97
2018,4,114,1850,13.72,80.66,6.02,0,65.36
2018,4,114,1900,13.5,79.84,4.72,0,11.64
2018,4,114,1950,13.27,79.03,4.06,0,0
2018,4,114,2000,13.22,80.36,3.94,0,0
2018,4,114,2050,13.25,81.17,4.69,0,0
2018,4,114,2100,13.09,81.77,4.44,0,0
2018,4,114,2150,12.83,82.48,4.05,0,0
2018,4,114,2200,12.74,83.08,3.43,0,0
2018,4,114,2250,13.02,83.79,3.85,0,0
2018,4,114,2300,12.71,82.98,2.89,0,0
2018,4,114,2350,12.3,83.38,3.38,0,0
2018,4,114,2400,12.13,84.29,2.99,0,0
2018,4,115,50,11.96,84.89,3.19,0,0
2018,4,115,100,11.89,84.69,3,0,0
2018,4,115,150,11.91,84.29,2.82,0,0
2018,4,115,200,11.93,84.08,2.23,0,0
2018,4,115,250,11.98,84.39,2.22,0,0
2018,4,115,300,12.07,84.39,1.93,0,0
2018,4,115,350,11.94,83.38,1.64,0,0
2018,4,115,400,11.89,83.49,1.6,0,0
2018,4,115,450,11.93,84.49,1.47,0,0
2018,4,115,500,11.99,85.7,1.4,0,0
2018,4,115,550,11.97,85.1,1.5,0,0.24
2018,4,115,600,11.93,84.79,1.95,0,8.28
2018,4,115,650,11.89,83.98,2.08,0,32.28
2018,4,115,700,11.83,82.88,1.22,0,77.52
2018,4,115,750,12.06,82.88,0.94,0,117.98
2018,4,115,800,12.28,81.57,0.84,0,183.67
2018,4,115,850,12.47,80.97,1.32,0,246.52
2018,4,115,900,12.89,78.57,1.39,0,469.95
2018,4,115,950,13.25,77.5,1.87,0,584
2018,4,115,1000,12.97,79.86,2.37,0,713.68
2018,4,115,1050,13.42,78.7,3.7,0,849.03
2018,4,115,1100,14.05,78.23,2.7,0,900.14
2018,4,115,1150,14.55,76.57,3.03,0,934.69
2018,4,115,1200,15.28,74.27,3.63,0,956.93
2018,4,115,1250,15.72,73.58,4.16,0,965.45
2018,4,115,1300,15.86,72.38,4.51,0,954.57
2018,4,115,1350,15.99,72.48,4.69,0,926.65
2018,4,115,1400,16.2,72.22,5.2,0,887.36
2018,4,115,1450,16.28,71.98,5.66,0,833.41
2018,4,115,1500,16.1,70.95,5.3,0,762.9
2018,4,115,1550,16.01,72.83,5.49,0,680.55
2018,4,115,1600,15.85,74.02,5.66,0,586.84
2018,4,115,1650,15.55,74.53,5.77,0,480.83
2018,4,115,1700,15.24,73.59,5.67,0,369.48
2018,4,115,1750,14.86,75.49,6.33,0,259.11
2018,4,115,1800,14.43,76.56,6.15,0,157.41
2018,4,115,1850,13.96,76.92,6.06,0,71.46
2018,4,115,1900,13.28,79.45,6.49,0,14.39
2018,4,115,1950,12.94,81.47,6.37,0,0
2018,4,115,2000,12.68,81.27,6.39,0,0
2018,4,115,2050,12.67,81.87,5.72,0,0
2018,4,115,2100,12.7,81.57,5.13,0,0
2018,4,115,2150,12.78,81.67,4.59,0,0
2018,4,115,2200,12.77,81.17,4.64,0,0
2018,4,115,2250,12.76,80.97,4.63,0,0
2018,4,115,2300,12.69,81.07,4.72,0,0
2018,4,115,2350,12.68,81.16,4.26,0,0
2018,4,115,2400,12.64,80.66,3.64,0,0
2018,4,116,50,12.61,81.47,3.9,0,0
2018,4,116,100,12.44,81.87,4.15,0,0
2018,4,116,150,12.24,81.77,4.21,0,0
2018,4,116,200,12.17,81.57,4.02,0,0
2018,4,116,250,12.03,81.17,3.89,0,0
2018,4,116,300,11.94,81.27,3.8,0,0
2018,4,116,350,11.91,80.56,4.32,0,0
2018,4,116,400,11.77,80.77,4.49,0,0
2018,4,116,450,11.63,80.96,4.07,0,0
2018,4,116,500,11.57,80.26,4.09,0,0
2018,4,116,550,11.56,81.27,3.87,0,0.43
2018,4,116,600,11.5,81.07,3.87,0,12.73
2018,4,116,650,11.46,80.67,3.55,0,41.03
2018,4,116,700,11.37,80.26,3.68,0,55.09
2018,4,116,750,11.56,80.06,3.66,0,142.5
2018,4,116,800,11.65,78.99,3.67,0,230.86
2018,4,116,850,11.94,79.09,3.72,0,315.19
2018,4,116,900,11.99,78.26,4,0,329.96
2018,4,116,950,12.18,77.19,4.14,0,404.64
2018,4,116,1000,12.29,75.08,4.52,0,780.88
2018,4,116,1050,12.35,74.53,4.7,0,857.08
2018,4,116,1100,12.59,74.5,4.86,0,908.66
2018,4,116,1150,12.85,74.12,4.83,0,947
2018,4,116,1200,13.23,74.47,4.95,0,967.82
2018,4,116,1250,13.5,73.02,5.27,0,975.86
2018,4,116,1300,13.81,73.65,5.26,0,972.08
2018,4,116,1350,14.07,71.38,5.28,0,952.2
2018,4,116,1400,14.41,71.07,5.42,0,915.76
2018,4,116,1450,14.48,70.88,6.05,0,862.75
2018,4,116,1500,14.42,71.65,6.62,0,793.19
2018,4,116,1550,14.26,71.01,7.51,0,711.78
2018,4,116,1600,14.1,71.9,7.87,0,616.19
2018,4,116,1650,13.97,72.14,7.96,0,505.44
2018,4,116,1700,13.72,73.14,7.72,0,389.02
2018,4,116,1750,13.47,73.57,7.1,0,276.34
2018,4,116,1800,13.15,74.1,6.84,0,170.47
2018,4,116,1850,12.9,75.62,6.36,0,78.04
2018,4,116,1900,12.69,77.24,6.19,0,11.55
2018,4,116,1950,12.53,77.13,6.29,0,0
2018,4,116,2000,12.48,76.55,5.81,0,0
2018,4,116,2050,12.45,75.73,5.74,0,0
2018,4,116,2100,12.5,74.16,5.35,0,0
2018,4,116,2150,12.7,75.07,4.35,0,0
2018,4,116,2200,12.82,74.88,4.31,0,0
2018,4,116,2250,12.93,74.79,4.8,0,0
2018,4,116,2300,13.01,73.88,4.66,0,0
2018,4,116,2350,13.2,72.47,5.54,0,0
2018,4,116,2400,13.31,72.16,4.71,0,0
2018,4,117,50,13.29,74.9,3.47,0,0
2018,4,117,100,13.14,77.47,3.31,0,0
2018,4,117,150,12.99,78.35,3.45,0,0
2018,4,117,200,12.88,78.29,3.27,0,0
2018,4,117,250,12.78,78.36,2.7,0,0
2018,4,117,300,13.01,77.18,3.44,0,0
2018,4,117,350,13.08,77.34,2.45,0,0
2018,4,117,400,12.99,78.87,2.74,0,0
2018,4,117,450,13.02,80.26,1.61,0,0
2018,4,117,500,13.08,80.36,2.2,0,0
2018,4,117,550,13.11,78.92,1.57,0,0.1
2018,4,117,600,12.82,80.47,2,0,15.43
2018,4,117,650,12.96,80.66,2.41,0,82.73
2018,4,117,700,12.98,78.64,3.03,0,93.85
2018,4,117,750,13.48,76.05,3.31,0,226.17
2018,4,117,800,14.32,72.76,2.6,0,481.31
2018,4,117,850,14.66,71.72,1.95,0,298.11
2018,4,117,900,15.09,69.74,1.53,0,562.23
2018,4,117,950,15.11,69.41,1.52,0,381.45
2018,4,117,1000,15.49,66.94,1.31,0,721.72
2018,4,117,1050,15.49,66.09,1.81,0,525.32
2018,4,117,1100,15.59,65.51,1.91,0,761
2018,4,117,1150,15.59,64.35,2.25,0,859.92
2018,4,117,1200,15.95,63.94,3.28,0,953.15
2018,4,117,1250,16.1,62.68,3.68,0,985.8
2018,4,117,1300,16.51,62.89,4.44,0,976.34
2018,4,117,1350,16.68,64.98,5.72,0,949.83
2018,4,117,1400,16.7,64.76,6.54,0,905.82
2018,4,117,1450,16.51,65.06,6.58,0,857.55
2018,4,117,1500,16.56,66.01,6.65,0,787.51
2018,4,117,1550,16.53,65.84,6.31,0,700.43
2018,4,117,1600,16.45,64.4,5.69,0,601.04
2018,4,117,1650,16.5,65.96,5.14,0,494.56
2018,4,117,1700,16.53,65.79,5.64,0,385.23
2018,4,117,1750,16.18,68.42,6.05,0,273.4
2018,4,117,1800,15.94,68.78,6.1,0,172.79
2018,4,117,1850,15.57,67.02,5.93,0,80.12
2018,4,117,1900,15.05,70.72,5.74,0,15.9
2018,4,117,1950,14.68,71.46,5.18,0,0
2018,4,117,2000,14.46,74.74,4.75,0,0
2018,4,117,2050,14.2,72.59,5.32,0,0
2018,4,117,2100,14.04,77.1,5.47,0,0
2018,4,117,2150,14.04,77.53,4.58,0,0
2018,4,117,2200,14.08,76.75,4.13,0,0
2018,4,117,2250,14.14,76.64,3.33,0,0
2018,4,117,2300,14.1,77.32,3.73,0,0
2018,4,117,2350,14.01,77.33,3.96,0,0
2018,4,117,2400,13.95,77.75,4.09,0,0
2018,4,118,50,13.8,78.33,4.01,0,0
2018,4,118,100,13.72,77.25,3.38,0,0
2018,4,118,150,13.68,76.61,2.81,0,0
2018,4,118,200,13.51,77.38,2.92,0,0
2018,4,118,250,13.48,78.92,2.65,0,0
2018,4,118,300,13.46,80.46,2.13,0,0
2018,4,118,350,13.46,80.46,1.81,0,0
2018,4,118,400,13.3,82.18,1.72,0,0
2018,4,118,450,12.71,86.81,2.07,0,0
2018,4,118,500,12.26,87.62,2.44,0,0
2018,4,118,550,12,89.13,1.78,0,6.96
2018,4,118,600,11.9,87.91,1.28,0,5.25
2018,4,118,650,11.8,89.32,2.35,0,22.58
2018,4,118,700,11.72,88.12,2.45,0,25.79
2018,4,118,750,11.86,87.01,1.88,0,61.62
2018,4,118,800,12.23,85.1,2.29,0,125.7
2018,4,118,850,12.83,82.48,2.69,0,377.28
2018,4,118,900,13.8,78.36,2.43,0,652.15
2018,4,118,950,14.64,73.01,1.24,0,718.41
2018,4,118,1000,14.31,70.53,2.18,0,211.97
2018,4,118,1050,14.36,71.09,3.26,0,219.88
2018,4,118,1100,14.6,65.95,4.52,0,261.05
2018,4,118,1150,14.99,64.41,4.48,0,814.96
2018,4,118,1200,15.06,64.23,4.78,0,476.57
2018,4,118,1250,14.95,64.92,5.24,0,303.83
2018,4,118,1300,14.84,65.43,4.91,0,355.18
2018,4,118,1350,15.14,63.11,3.7,0,636.54
2018,4,118,1400,15.59,58.67,3.81,0,447.71
2018,4,118,1450,15.78,54.79,5.34,0,408.9
2018,4,118,1500,15.75,59.23,6.26,0,678.18
2018,4,118,1550,15.75,58.66,5.56,0,743.97
2018,4,118,1600,15.56,64.08,5.67,0,536.2
2018,4,118,1650,15.28,67.28,6.07,0,335.21
2018,4,118,1700,15.04,67.38,6.26,0,205.73
2018,4,118,1750,14.69,68.46,6.47,0,158.26
2018,4,118,1800,14.64,66.26,6.92,0,121.06
2018,4,118,1850,14.43,68.54,6.35,0,92.1
2018,4,118,1900,13.89,70.68,5.77,0,14.34
2018,4,118,1950,13.66,72.17,5.33,0,0
2018,4,118,2000,13.42,73.17,4.57,0,0
2018,4,118,2050,13.31,75,4.65,0,0
2018,4,118,2100,13.25,73.97,5.22,0,0
2018,4,118,2150,13.14,74.6,4.97,0,0
2018,4,118,2200,13.18,76.72,5.34,0,0
2018,4,118,2250,13.15,74.85,5.27,0,0
2018,4,118,2300,13.06,78.23,4.72,0,0
2018,4,118,2350,12.89,81.67,4.51,0,0
2018,4,118,2400,13.11,76.38,4.93,0,0
2018,4,119,50,13.08,78.8,5.64,0,0
2018,4,119,100,12.98,77.74,5.82,0,0
2018,4,119,150,12.83,79.76,5.07,0,0
2018,4,119,200,12.81,80.26,4.62,0,0
2018,4,119,250,12.85,78.54,4.53,0,0
2018,4,119,300,12.77,78.41,4.17,0,0
2018,4,119,350,12.55,79.76,4.51,0,0
2018,4,119,400,12.54,80.36,3.92,0,0
2018,4,119,450,12.49,81.57,4.05,0,0
2018,4,119,500,12.41,79.35,4.21,0,0
2018,4,119,550,12.24,80.36,3.58,0,1.51
2018,4,119,600,12.42,80.97,4.32,0,26.93
2018,4,119,650,12.65,81.87,4.53,0,37.86
2018,4,119,700,12.59,79.96,5.46,0,85.66
2018,4,119,750,12.74,79.04,4.86,0,141.51
2018,4,119,800,13.11,75.84,4.52,0,219.26
2018,4,119,850,13.14,75.73,4.8,0,377
2018,4,119,900,13.61,74.3,4.81,0,357.64
2018,4,119,950,13.79,74.16,5.85,0,454.8
2018,4,119,1000,14.17,72.43,6.58,0,659.25
2018,4,119,1050,14.43,71.96,6.35,0,842.88
2018,4,119,1100,14.26,73.31,6.65,0,932.8
2018,4,119,1150,14.6,73.83,6.87,0,1083.77
2018,4,119,1200,14.37,71.13,6.88,0,623.28
2018,4,119,1250,14.58,69.05,7.36,0,624.23
2018,4,119,1300,14.42,71.28,7,0,668.72
2018,4,119,1350,14.53,70.02,6.45,0,962.14
