HJ0305XDHTHWPR
KRSMW
2012,8,6,277.08,71.03,0.1,0,0
2012,8,7,274.56,81.59,0.73,0,3.94
2012,8,8,276.52,78.35,0.73,0,88.78
2012,8,9,282.56,54.81,0.62,0,247.75
2012,8,10,284.69,53.41,1.17,0,347.1
2012,8,11,285.45,54.55,1.51,0,454.65
2012,8,12,286.36,49.11,1.32,0,477.97
2012,8,13,287.57,42.81,1.02,0,470.76
2012,8,14,288.9,38.86,0.78,0,374.57
2012,8,15,288.88,37.84,0.55,0,202.04
2012,8,16,288.24,40.49,0.75,0,91.3
2012,8,17,284.6,52.11,0.6,0,0
2012,8,18,281.49,70.82,0.47,0,0
2012,8,19,280.83,74.77,0.33,0,0
2012,8,20,278.36,79.27,0.19,0,0
2012,8,21,276.93,87.7,0.25,0,0
2012,8,22,276.53,88.88,0.24,0,0
2012,8,23,276.48,91.98,0.5,0,0
2012,9,0,275.02,92.97,0.28,0,0
2012,9,1,274.52,95.14,0.42,0,0
2012,9,2,275.8,95.97,0.7,0,0
2012,9,3,272.65,95.99,0.11,0,0
2012,9,4,273.87,97.03,0.09,0,0
2012,9,5,272.52,98,0.46,0,0
2012,9,6,272.44,96.81,0.64,0,0
2012,9,7,272.19,95.63,0.1,0,0
2012,9,8,273.68,94.54,0.25,0,103.06
2012,9,9,277.78,84.18,0.61,0,222.08
2012,9,10,281.82,75.79,0.44,0,374.47
2012,9,11,284.24,64.65,0.81,0,453.86
2012,9,12,286.69,53.71,0.74,0,488
2012,9,13,288.03,49.02,0.72,0,459.24
2012,9,14,288.91,47.38,0.6,0,358.66
2012,9,15,289.66,44.7,0.21,0,226.08
2012,9,16,288.26,48.67,0.79,0,81.82
2012,9,17,284.89,60.08,0.13,0,0
2012,9,18,282.27,70.23,0.35,0,0
2012,9,19,279.89,85.97,0.48,0,0
2012,9,20,277,90.73,0.39,0,0
2012,9,21,277.65,93.99,0.48,0,0
2012,9,22,276.15,95.32,0.48,0,0
2012,9,23,276,95.22,0.65,0,0
2012,10,0,276.33,92.24,0.63,0,0
2012,10,1,275.84,88.56,0.66,0,0
2012,10,2,275.56,85.57,0.3,0,0
2012,10,3,274.51,88.31,0.23,0,0
2012,10,4,275.13,90.43,0.21,0,0
2012,10,5,273.29,92.28,0.52,0,0
2012,10,6,273.95,89.02,0.85,0,0
2012,10,7,272.94,88.71,0.35,0,1.72
2012,10,8,274.93,89.45,0.59,0,93.66
2012,10,9,279.81,75.87,0.7,0,216.91
2012,10,10,282.42,64.74,1.25,0,375.12
2012,10,11,285.26,55.35,0.98,0,472.63
2012,10,12,287.55,47.53,0.88,0,448.89
2012,10,13,288.82,43.55,1.25,0,438.02
2012,10,14,289.78,39.49,1.21,0,335.94
2012,10,15,290.45,35.48,0.98,0,218.5
2012,10,16,289.6,40.36,1.85,0,90.91
2012,10,17,284.38,56.66,1.2,0,0
2012,10,18,283.85,56,0.44,0,0
2012,10,19,281.87,69.72,0.84,0,0
2012,10,20,280.28,75.18,1.03,0,0
