HJ0305XDHTHWPR
KRSMW
2019,13,6,281.15,93,2.7,0,0
2019,13,7,282.15,87,2.1,0,2.67
2019,13,8,282.45,85,3.3,0,39.5
2019,13,9,285.15,78,0.8,0,17.94
2019,13,10,287.85,69,2.2,0,186.17
2019,13,11,288.35,63,5.1,0,146.94
2019,13,12,287.25,67,3.7,0,187.44
2019,13,13,287.95,68,3.1,0,380.06
2019,13,14,290.35,52,5.8,0,37.67
2019,13,15,289.55,51,6,0,354.39
2019,13,16,289.15,52,3.5,0,20.89
2019,13,17,287.85,59,2.7,0,2.11
2019,13,18,286.55,64,1.3,0,0
2019,13,19,286.25,65,2.3,0,0
2019,13,20,285.95,62,2.7,0,0
2019,13,21,286.75,61,2.8,0,0
2019,13,22,285.75,69,3.3,0,0
2019,13,23,285.65,70,3,0,0
2019,14,0,285.05,72,0.3,0,0
2019,14,1,284.05,77,1.2,0,0
2019,14,2,286.05,64,2.2,0,0
2019,14,3,285.65,67,2.8,0,0
2019,14,4,285.05,71,2.1,0,0
2019,14,5,285.05,70,1.6,0,0
2019,14,6,284.85,68,2.9,0,0
2019,14,7,284.85,73,1.5,0,2.67
2019,14,8,283.95,77,1.1,0,39.5
2019,14,9,285.15,71,1,0,17.94
2019,14,10,286.65,61,7.3,0,186.17
2019,14,11,286.35,63,7,0,146.94
2019,14,12,286.45,64,6.1,0,187.44
2019,14,13,286.25,65,5.8,0,380.06
2019,14,14,286.05,68,5.1,0,37.67
2019,14,15,285.55,76,4.6,0,354.39
2019,14,16,285.95,82,2.6,0,20.89
2019,14,17,285.45,83,5,0,2.11
2019,14,18,284.85,85,4.3,0,0
2019,14,19,284.15,86,3,0,0
2019,14,20,284.15,83,4.2,0,0
2019,14,21,283.75,84,4,0,0
2019,14,22,283.75,84,3.8,0,0
2019,14,23,283.15,87,3,0,0
2019,15,0,283.45,85,3.1,0,0
2019,15,1,283.85,84,3.5,0,0
2019,15,2,283.95,85,3.6,0,0
2019,15,3,284.15,82,4.7,0,0
2019,15,4,284.25,82,4.1,0,0
2019,15,5,284.55,81,4.5,0,0
2019,15,6,284.05,86,5.4,0,0
2019,15,7,283.95,86,4.7,0,2.67
2019,15,8,283.95,88,3.9,0.3,39.5
2019,15,9,284.55,85,3.8,0,17.94
2019,15,10,284.75,85,5.4,0,186.17
2019,15,11,285.45,83,5.1,0,146.94
2019,15,12,286.35,79,6.1,0,187.44
2019,15,13,286.55,79,7.7,0,380.06
2019,15,14,285.95,87,6.8,0.8,37.67
2019,15,15,285.95,88,6.4,1,354.39
2019,15,16,286.75,82,7.3,0,20.89
2019,15,17,286.95,80,6.3,0,2.11
2019,15,18,286.55,83,7.2,0,0
2019,15,19,285.55,92,2.7,0.3,0
2019,15,20,285.85,94,4.9,0,0
2019,15,21,285.85,93,5.2,0,0
2019,15,22,285.75,89,3.7,0,0
2019,15,23,286.45,86,3.9,0,0
2019,16,0,285.65,88,1.8,0,0
2019,16,1,285.75,90,4.1,0.3,0
2019,16,2,285.35,91,3.2,0,0
2019,16,3,285.65,90,3.4,0,0
2019,16,4,285.25,92,2.2,0,0
2019,16,5,284.95,91,1.9,0,0
2019,16,6,285.65,88,4.2,0,0
2019,16,7,285.85,88,4.5,0,2.67
2019,16,8,286.45,84,5.1,0,39.5
2019,16,9,287.25,80,6.3,0,17.94
2019,16,10,288.45,74,6.6,0,186.17
2019,16,11,289.05,69,6.4,0,146.94
2019,16,12,289.05,67,7.3,0,187.44
2019,16,13,289.25,70,8.7,0,380.06
2019,16,14,288.15,79,9.2,0,37.67
2019,16,15,287.45,89,8.2,0.3,354.39
2019,16,16,287.65,91,7.4,0.3,20.89
2019,16,17,288.35,87,6.7,0,2.11
2019,16,18,289.05,82,5.8,0,0
2019,16,19,289.45,79,7.1,0,0
2019,16,20,288.85,86,7.2,0.5,0
2019,16,21,288.25,91,7.8,0.3,0
2019,16,22,287.95,94,6.6,0.3,0
2019,16,23,285.95,95,6.2,0.8,0
2019,17,0,286.45,95,5.6,0,0
2019,17,1,286.35,89,3.6,0,0
2019,17,2,286.85,87,3.8,0,0
2019,17,3,287.25,88,3.8,0,0
2019,17,4,287.35,88,4.4,0,0
2019,17,5,287.35,87,4.6,0,0
2019,17,6,286.75,84,3.3,0,0
2019,17,7,285.85,84,2,0,2.67
2019,17,8,286.35,81,1.8,0,39.5
2019,17,9,287.35,77,3.2,0,17.94
2019,17,10,287.55,85,7.3,0,186.17
2019,17,11,287.35,86,3.6,0,146.94
2019,17,12,287.85,83,3.6,0,187.44
2019,17,13,288.15,80,3.5,0,380.06
2019,17,14,288.45,81,3.8,0,37.67
2019,17,15,288.55,85,4.5,0,232.94
2019,17,16,287.95,85,3.3,0,93.89
2019,17,17,287.15,89,3.3,0,19.11
2019,17,18,286.45,92,2.3,0,0
2019,17,19,286.65,91,2.1,0,0
2019,17,20,286.45,92,2,0,0
2019,17,21,286.35,92,0.5,0,0
2019,17,22,285.75,93,0.7,0,0
2019,17,23,284.85,95,0.8,0,0
2019,18,0,284.55,95,0.5,0,0
2019,18,1,284.35,96,0.7,0,0
2019,18,2,284.15,96,0.7,0,0
2019,18,3,284.05,97,1,0,0
2019,18,4,284.15,97,0.9,0,0
2019,18,5,283.95,97,0.1,0,0
2019,18,6,283.85,98,0.3,0,0
2019,18,7,283.25,98,1.1,0,0
2019,18,8,283.65,98,0.2,0,26.17
2019,18,9,285.35,92,0.5,0,148.72
2019,18,10,287.25,86,1.2,0,265.5
2019,18,11,288.35,78,1.1,0,427.28
2019,18,12,289.75,70,1,0,478.17
2019,18,13,291.05,62,1.4,0,545.33
2019,18,14,291.05,58,0.6,0,298.89
2019,18,15,289.95,74,1.7,0,226.83
2019,18,16,290.35,67,1.6,0,206.5
2019,18,17,289.05,75,1.3,0,52
2019,18,18,287.25,78,0,0,0
2019,18,19,286.55,78,0.7,0,0
2019,18,20,285.45,81,0.8,0,0
2019,18,21,284.15,87,0.6,0,0
2019,18,22,283.85,91,1.4,0,0
2019,18,23,284.55,85,1,0,0
2019,19,0,283.55,89,0.8,0,0
2019,19,1,283.85,89,0.9,0,0
2019,19,2,284.45,84,0.5,0,0
2019,19,3,283.85,92,1,0,0
2019,19,4,283.75,91,1.3,0,0
2019,19,5,283.35,92,1.4,0,0
2019,19,6,282.85,89,0.6,0,0
2019,19,7,282.95,89,0.8,0,0
2019,19,8,283.35,87,0.6,0,51.44
2019,19,9,285.05,85,1.5,0,191.83
2019,19,10,289.75,66,1.7,0,337.22
2019,19,11,290.35,67,1.8,0,441.5
2019,19,12,292.25,63,2.1,0,529
2019,19,13,293.15,60,1.2,0,531
2019,19,14,294.55,58,1,0,445.89
2019,19,15,291.75,69,3.3,0,334.28
2019,19,16,289.55,72,3.5,0,233.56
2019,19,17,288.15,77,0.9,0,28.17
2019,19,18,286.45,86,2.2,0,0
2019,19,19,285.85,89,2.1,0,0
2019,19,20,285.75,89,1.7,0,0
2019,19,21,285.45,91,1.1,0,0
2019,19,22,285.25,91,1,0,0
2019,19,23,284.65,93,0.3,0,0
2019,20,0,284.35,94,0.6,0,0
2019,20,1,284.15,96,1.6,0,0
2019,20,2,283.85,96,1.5,0,0
2019,20,3,283.85,96,1.1,0,0
2019,20,4,284.25,95,0.8,0,0
2019,20,5,284.85,95,1.7,0,0
2019,20,6,284.95,91,1.8,0,0
2019,20,7,285.15,93,0.2,0,0
2019,20,8,284.95,95,0.9,0.3,16.44
2019,20,9,285.25,97,2.6,0,61.17
2019,20,10,285.55,98,2.3,0.3,133.5
2019,20,11,286.95,97,2.9,0,199.44
2019,20,12,288.15,94,4.6,0,200.67
2019,20,13,287.85,94,3.5,0,130.72
2019,20,14,287.75,93,4.8,0,157.11
2019,20,15,287.35,93,5,0,116
2019,20,16,285.95,95,6.3,1,38.33
2019,20,17,286.15,92,4.8,0,59.89
2019,20,18,285.85,90,5.1,0,0
2019,20,19,285.05,89,9.3,0,0
2019,20,20,283.45,84,6.6,0,0
2019,20,21,283.55,84,3.9,0,0
2019,20,22,284.55,78,6.2,0.3,0
2019,20,23,284.45,69,8.8,0,0
2019,21,0,283.35,75,5.3,0,0
2019,21,1,283.25,76,3.6,0,0
2019,21,2,283.15,77,3.3,0,0
2019,21,3,282.45,79,0.6,0,0
2019,21,4,281.45,82,0.8,0,0
