HJ0405XXDHTHWPR
CRSMW
10,1,12,0,0,0,0,0
2022,6,163,1100,24.04,65.55,4.57,0,850
2022,6,163,1150,25.25,62.44,3.99,0,1174.63
2022,6,163,1200,25.26,62.63,4.31,0,1256.72
2022,6,163,1250,25.14,62.02,4.97,0,0
2022,6,163,1300,25.54,61.62,4.13,0,1082.84
2022,6,163,1350,25.16,62.67,5.33,0,886.57
2022,6,163,1400,23.43,67.6,6.39,0,0
2022,6,163,1450,23.13,67.84,6.02,0,0
2022,6,163,1500,22.95,67.52,6.41,0,880.6
2022,6,163,1550,23.54,62.84,5.15,0,852.99
2022,6,163,1600,22.87,61.49,4.85,0,375.15
2022,6,163,1650,23.17,60.54,4.3,0,596.94
2022,6,163,1700,23.03,60.07,5.13,0,519.48
2022,6,163,1750,22.99,57.89,4.33,0,410.9
2022,6,163,1800,22.86,56.98,3.74,0,302.09
2022,6,163,1850,22.63,56.22,3.48,0,197.76
2022,6,163,1900,22.13,55.02,3.9,0,101.72
2022,6,163,1950,21.42,53.65,3.64,0,25.97
2022,6,163,2000,20.64,54.41,3.94,0,0
2022,6,163,2050,19.77,55.56,3.65,0,0
2022,6,163,2100,19.1,55.63,3.79,0,0
2022,6,163,2150,18.81,53.7,4.19,0,0
2022,6,163,2200,18.61,53.9,4.06,0,0
2022,6,163,2250,18.29,55.62,4.67,0,0
2022,6,163,2300,17.62,58.53,5.24,0,0
2022,6,163,2350,17.16,60.09,4.73,0,0
2022,6,163,2400,16.69,62.35,5.03,0,0
2022,6,164,50,16.43,63.5,4.76,0,0
2022,6,164,100,16.25,64.34,4.71,0,0
2022,6,164,150,16.28,64.97,4.17,0,0
2022,6,164,200,16.36,67.6,3.95,0,0
2022,6,164,250,16.44,68.18,3.97,0,0
2022,6,164,300,16.28,70.59,3.95,0,0
2022,6,164,350,16.2,69.72,3.94,0,0
2022,6,164,400,15.75,71.86,3.53,0,0
2022,6,164,450,15.79,71.72,3.92,0,0
2022,6,164,500,15.71,70.72,4.4,0,5.75
2022,6,164,550,15.87,70.32,3.46,0,50.6
2022,6,164,600,16.22,67.28,3.7,0,123.28
2022,6,164,650,16.82,63.61,4.02,0,217.99
2022,6,164,700,17.37,63.75,3.65,0,318.81
2022,6,164,750,17.39,64.12,4.52,0,423.96
2022,6,164,800,17.64,63.8,4.9,0,531.34
2022,6,164,850,18.11,59.5,4.27,0,634.33
2022,6,164,900,18.87,56.98,4.28,0,732.84
2022,6,164,950,19.61,53.92,3.83,0,817.91
2022,6,164,1000,20.24,51.36,3.69,0,892.54
2022,6,164,1050,20.63,50.66,3.76,0,957.46
2022,6,164,1100,21.03,49.96,3.5,0,1009.7
2022,6,164,1150,21.43,48.98,3.38,0,1048.51
2022,6,164,1200,21.9,47.09,3.05,0,1068.66
2022,6,164,1250,22.65,43.25,2.81,0,1070.15
2022,6,164,1300,23.34,37.9,2.57,0,1065.67
2022,6,164,1350,23.9,36.47,2.24,0,1044.03
2022,6,164,1400,24.45,34.61,1.92,0,0
2022,6,164,1450,24.81,32.78,1.93,0,957.46
2022,6,164,1500,25.39,31.9,1.49,0,889.55
2022,6,164,1550,25.42,32.57,1.8,0,811.94
2022,6,164,1600,25.58,33.79,1.95,0,725.37
2022,6,164,1650,25.18,34.93,2.61,0,630.6
2022,6,164,1700,24.51,40.6,3.72,0,527.46
2022,6,164,1750,23.6,45.31,4.14,0,419.18
2022,6,164,1800,23.16,47.99,3.92,0,307.01
2022,6,164,1850,22.6,49.33,4.29,0,200.82
2022,6,164,1900,21.9,49.62,4.54,0,102.99
2022,6,164,1950,21.32,46.83,3.85,0,24.78
2022,6,164,2000,20.89,48.68,3.69,0,0
2022,6,164,2050,20.21,51.8,3.52,0,0
2022,6,164,2100,19.84,55.56,3.57,0,0
2022,6,164,2150,19.4,58.45,3.48,0,817.91
2022,6,164,2200,19.23,59.07,3.4,0,0
2022,6,164,2250,19.08,61.45,3.22,0,0
2022,6,164,2300,18.81,61.37,2.31,0,0
2022,6,164,2350,18.82,60.56,2.65,0,0
2022,6,164,2400,19.13,60.91,2.66,0,0
2022,6,165,50,19.24,55.43,2.74,0,0
2022,6,165,100,19,61.22,2.42,0,0
2022,6,165,150,18.67,67.56,2.47,0,0
2022,6,165,200,18.86,62.32,3.61,0,0
2022,6,165,250,19.11,60.42,3.76,0,0
2022,6,165,300,18.56,62.5,3.32,0,889.55
2022,6,165,350,18.09,63.05,3.54,0,0
2022,6,165,400,17.89,63.98,3.52,0,0
2022,6,165,450,18.09,62.02,3,0,0
2022,6,165,500,18.31,58.69,2.54,0,4.25
2022,6,165,550,18.32,57.47,2.04,0,48.58
2022,6,165,600,18.36,59.83,1.64,0,121.42
2022,6,165,650,18.96,58.86,1.51,0,214.1
2022,6,165,700,19.8,53.52,1.54,0,314.78
2022,6,165,750,20.47,43.2,2.94,0,422.01
2022,6,165,800,20.88,37.79,4.82,0,529.1
2022,6,165,850,21.7,37.64,4.38,0,628.36
2022,6,165,900,22.39,36.22,4.25,0,721.64
2022,6,165,950,22.89,34.66,4.44,0,807.46
2022,6,165,1000,23.56,32.07,4.82,0,0
2022,6,165,1050,24.05,31,4.26,0,946.27
2022,6,165,1100,24.94,30.38,3.37,0,994.78
2022,6,165,1150,26.21,28.3,3.49,0,0
2022,6,165,1200,26.22,25.96,4.16,0,0
2022,6,165,1250,26.54,25.6,3.5,0,1070.9
2022,6,165,1300,26.64,30.87,1.95,0,1060.45
2022,6,165,1350,27.27,28.97,1.78,0,1035.07
2022,6,165,1400,27.75,27.41,1.33,0,997.01
2022,6,165,1450,28.22,28.1,1.59,0,926.87
2022,6,165,1500,28.84,25.99,0.99,0,879.1
2022,6,165,1550,30.08,22.1,0.5,0,797.01
2022,6,165,1600,29.41,27.16,1.16,0,711.19
2022,6,165,1650,29.54,27.12,0.92,0,618.66
2022,6,165,1700,29.54,29.55,0.99,0,516.87
2022,6,165,1750,27.87,36.56,2.49,0,411.04
2022,6,165,1800,26.15,46.01,3.32,0,304.1
2022,6,165,1850,25.53,44.95,3.49,0,200.67
2022,6,165,1900,24.9,43.74,3.92,0,104.93
2022,6,165,1950,24.1,46.02,3.56,0,25.45
2022,6,165,2000,23.05,47.03,3.47,0,0
2022,6,165,2050,22.67,45.69,3.36,0,0
2022,6,165,2100,22.17,50.06,2.75,0,0
2022,6,165,2150,21.35,59.32,2.91,0,807.46
2022,6,165,2200,20.93,60.22,3.12,0,0
2022,6,165,2250,20.4,62.03,2.89,0,0
2022,6,165,2300,19.96,63.92,2.36,0,0
2022,6,165,2350,19.51,66.55,1.72,0,0
2022,6,165,2400,20.09,68.68,2.06,0,0
2022,6,166,50,19.32,72.83,1.34,0,1070.9
2022,6,166,100,18.73,71.1,2.38,0,0
2022,6,166,150,19.55,67.9,2.8,0,0
2022,6,166,200,20.04,64.07,2.94,0,0
2022,6,166,250,19.9,61.39,2.86,0,0
2022,6,166,300,19.78,62.65,2.77,0,0
2022,6,166,350,19.17,67.55,2.51,0,0
2022,6,166,400,18.69,70.95,2.4,0,0
2022,6,166,450,18.25,69.67,1.92,0,0
2022,6,166,500,18.52,66.77,2.21,0,4.93
2022,6,166,550,18.94,64.17,2.78,0,48.66
2022,6,166,600,19.05,63.96,2.82,0,121.57
2022,6,166,650,19.24,66.64,2.7,0,214.25
2022,6,166,700,19.88,67.12,2.63,0,315.3
2022,6,166,750,20.76,65.07,2.39,0,420.52
2022,6,166,800,21.53,61.86,2.69,0,524.33
2022,6,166,850,22.24,58.27,3.03,0,626.87
2022,6,166,900,22.89,59.17,2.7,0,721.64
2022,6,166,950,23.5,56.7,3.06,0,805.97
2022,6,166,1000,24.4,53.5,2.99,0,879.1
2022,6,166,1050,25.3,51.46,2.63,0,941.04
2022,6,166,1100,25.97,50.97,2.76,0,991.04
2022,6,166,1150,26.59,44.21,3.06,0,1026.87
2022,6,166,1200,27.31,42.67,2.58,0,1043.28
2022,6,166,1250,28.24,42.14,2.48,0,1047.76
2022,6,166,1300,29.12,40.71,2.51,0,1037.31
2022,6,166,1350,28.95,39.48,3.33,0,1017.16
2022,6,166,1400,28.78,40.58,3.69,0,986.57
2022,6,166,1450,28.44,42.74,4.7,0,943.28
2022,6,166,1500,28.52,39.59,5.29,0,888.81
2022,6,166,1550,28.28,37.3,5.5,0,820.15
2022,6,166,1600,27.72,37.88,4.98,0,737.31
2022,6,166,1650,27.23,37.47,4.49,0,638.81
2022,6,166,1700,26.16,38.74,4.88,0,539.85
2022,6,166,1750,25.43,38.35,4.57,0,427.31
2022,6,166,1800,24.42,41.91,4.65,0,312.61
2022,6,166,1850,25.09,36.62,3.67,0,206.49
2022,6,166,1900,23.7,40.88,3.98,0,107.39
2022,6,166,1950,22.57,46.27,3.19,0,27.84
2022,6,166,2000,22.59,35.31,2.05,0,0
2022,6,166,2050,22.84,26.71,0.42,0,0
2022,6,166,2100,21.66,31.3,1.6,0,0
2022,6,166,2150,21.23,37.7,0.97,0,805.97
2022,6,166,2200,19.42,41.95,1.08,0,0
2022,6,166,2250,20.95,35.3,2.49,0,0
2022,6,166,2300,20.59,35.29,1.21,0,0
2022,6,166,2350,20.17,35.14,2.36,0,0
2022,6,166,2400,19.61,36.27,3.59,0,0
2022,6,167,50,19.6,34.14,3.87,0,0
2022,6,167,100,19.32,34.36,2.89,0,0
2022,6,167,150,19.14,35.06,3.09,0,0
2022,6,167,200,18.77,40.46,3.92,0,0
2022,6,167,250,18.63,39.8,4.86,0,943.28
2022,6,167,300,18.32,41.05,4.14,0,0
2022,6,167,350,17.86,47.22,3.51,0,0
2022,6,167,400,17.92,52.9,4.25,0,0
2022,6,167,450,18.11,52.01,4.69,0,0
2022,6,167,500,17.92,53.15,3.91,0,6.94
2022,6,167,550,17.96,51.9,3.72,0,47.46
2022,6,167,600,18.13,52.5,3.24,0,129.25
2022,6,167,650,18.71,48.31,3.38,0,219.78
2022,6,167,700,19.2,47.56,4.63,0,324.48
2022,6,167,750,19.29,49.81,5.77,0,438.58
2022,6,167,800,19.92,49.81,3.92,0,531.27
2022,6,167,850,20.71,49.44,4.26,0,641.79
2022,6,167,900,21.07,49.36,4.75,0,744.78
2022,6,167,950,21.29,51.86,5.02,0,832.84
2022,6,167,1000,22.04,48.83,4.4,0,905.22
2022,6,167,1050,22.63,46.28,4.31,0,967.16
2022,6,167,1100,22.69,52.47,4.58,0,1017.16
2022,6,167,1150,22.63,55.62,5.08,0,1048.51
2022,6,167,1200,22.94,55.77,5.05,0,1072.39
2022,6,167,1250,23.23,54.48,5.2,0,1084.33
2022,6,167,1300,23.85,50.12,4.97,0,1075.37
2022,6,167,1350,24.6,42.68,4.67,0,1051.49
2022,6,167,1400,25.15,37.04,4.49,0,1022.39
2022,6,167,1450,24.65,43.3,4.69,0,975.37
2022,6,167,1500,24.63,36.59,4.87,0,914.18
2022,6,167,1550,24.49,34.28,4.59,0,832.84
2022,6,167,1600,24.54,33.41,3.58,0,752.24
2022,6,167,1650,23.91,36.27,4.21,0,651.49
2022,6,167,1700,23.28,35.77,4.25,0,546.49
2022,6,167,1750,22.34,38.67,4.82,0,440
2022,6,167,1800,19.46,57.79,6.66,0,269.03
2022,6,167,1850,18.33,59.38,6.02,0,74.25
2022,6,167,1900,17.61,61.04,4.98,0,27.01
2022,6,167,1950,17.36,56.88,3.68,0,10.75
2022,6,167,2000,16.79,47.54,3.08,0,0
2022,6,167,2050,15.79,53.38,3.82,0,0
2022,6,167,2100,15.15,59.52,4.48,0,0
2022,6,167,2150,14.62,62.1,5.13,0,0
2022,6,167,2200,14.15,64.84,4.87,0,0
2022,6,167,2250,13.95,66.87,5.02,0,0
2022,6,167,2300,14.05,65.62,4.05,0,0
2022,6,167,2350,13.99,66.37,3.68,0,0
2022,6,167,2400,14.03,63.58,2.72,0,0
2022,6,168,50,14.07,60.79,4.16,0,0
2022,6,168,100,13.82,62.9,3.49,0,0
2022,6,168,150,13.72,62.68,2.88,0,0
2022,6,168,200,13.78,60.77,2.45,0,0
2022,6,168,250,13.77,58.75,2.11,0,0
2022,6,168,300,13.65,61.18,3.73,0,0
2022,6,168,350,13.58,62.62,3.54,0,0
2022,6,168,400,13.65,61.64,4.85,0,0
2022,6,168,450,13.74,60.45,4.25,0,0
2022,6,168,500,13.61,62.4,2.89,0,0.3
2022,6,168,550,13.63,64.25,2.12,0,21.34
2022,6,168,600,13.64,64.62,4.07,0,71.12
2022,6,168,650,13.98,63.09,4.89,0,161.19
2022,6,168,700,14.21,63.19,3.94,0,221.64
2022,6,168,750,14.48,63.18,4.2,0,333.81
2022,6,168,800,15.48,61.09,4.92,0,572.61
2022,6,168,850,15.61,60.56,5.43,0,629.85
2022,6,168,900,16.39,58.85,3.83,0,723.88
2022,6,168,950,16.71,56.4,4.65,0,787.31
2022,6,168,1000,17.26,53.78,3.79,0,753.73
2022,6,168,1050,17.81,52.88,4.08,0,944.03
2022,6,168,1100,18.36,49.47,3.78,0,1042.54
2022,6,168,1150,18.73,49.24,3.85,0,1070.9
2022,6,168,1200,19.07,46.79,3.8,0,1088.81
2022,6,168,1250,19.33,46.12,3.35,0,998.51
2022,6,168,1300,19.49,46.24,4.28,0,0
2022,6,168,1350,19.31,46.69,5.18,0,998.51
2022,6,168,1400,19.29,46.22,5.49,0,1003.73
2022,6,168,1450,19.32,45.23,5.09,0,957.46
2022,6,168,1500,19.33,45.32,4.91,0,895.52
2022,6,168,1550,19.28,46.61,4.85,0,818.66
2022,6,168,1600,19.13,46.27,5.27,0,732.09
2022,6,168,1650,18.88,46.47,4.89,0,637.31
2022,6,168,1700,18.62,44.05,5.63,0,537.31
2022,6,168,1750,18.3,44.99,5.09,0,423.06
2022,6,168,1800,18.09,50.33,4.47,0,307.39
2022,6,168,1850,17.58,53.17,4.34,0,203.06
2022,6,168,1900,17.04,56.36,4.2,0,107.16
2022,6,168,1950,16.47,57.92,4.87,0,29.33
2022,6,168,2000,15.88,60.76,3.44,0,0
2022,6,168,2050,15.52,62.31,3.08,0,0
2022,6,168,2100,15.23,63.27,3.11,0,0
2022,6,168,2150,14.92,64.69,3.03,0,0
2022,6,168,2200,14.58,67.39,1.53,0,0
2022,6,168,2250,14.13,68.86,0.57,0,0
2022,6,168,2300,14.07,69.66,2,0,0
2022,6,168,2350,13.94,69.71,3.31,0,0
2022,6,168,2400,13.74,70.28,1.82,0,1088.81
2022,6,169,50,13.7,68.16,1.82,0,0
2022,6,169,100,13.74,67.2,2.08,0,0
2022,6,169,150,13.55,68.77,2.04,0,0
2022,6,169,200,13.35,69.38,2.25,0,0
2022,6,169,250,13.26,67.89,1.69,0,0
2022,6,169,300,12.9,70.05,1.32,0,0
2022,6,169,350,12.68,72,1.46,0,0
2022,6,169,400,12.69,71.4,2.28,0,0
2022,6,169,450,12.79,68.22,2.07,0,0
2022,6,169,500,12.8,68.78,1.58,0,4.1
2022,6,169,550,12.93,70.73,1.13,0,47.39
2022,6,169,600,13.4,65.52,1.46,0,118.13
2022,6,169,650,14.49,60.91,1.35,0,209.93
2022,6,169,700,15.28,58.77,2.74,0,310.52
2022,6,169,750,15.54,58.91,3.53,0,415.22
2022,6,169,800,16.04,59.25,3.19,0,517.84
2022,6,169,850,16.54,61.67,3.58,0,617.16
2022,6,169,900,16.94,60.7,3.27,0,708.96
2022,6,169,950,17.41,59.1,2.95,0,791.79
2022,6,169,1000,17.96,58.14,2.58,0,864.93
2022,6,169,1050,18.47,57.17,2.7,0,926.87
2022,6,169,1100,18.85,55.16,2.8,0,979.1
2022,6,169,1150,19.52,53.72,2.55,0,1017.16
2022,6,169,1200,19.94,50.29,2.97,0,1044.78
2022,6,169,1250,20.34,46.35,3.08,0,1058.96
2022,6,169,1300,20.93,45.11,2.65,0,1058.21
2022,6,169,1350,21.31,46.06,3.12,0,1040.3
2022,6,169,1400,21.72,45.7,3.48,0,1010.45
2022,6,169,1450,21.95,45.51,3.82,0,960.45
2022,6,169,1500,22.11,44.61,4.38,0,895.52
2022,6,169,1550,22,43.53,4.66,0,815.67
2022,6,169,1600,21.91,43.94,4.79,0,726.12
2022,6,169,1650,21.28,45.37,4.97,0,468.06
2022,6,169,1700,21.11,46.98,5.04,0,525.45
2022,6,169,1750,20.76,49.55,4.94,0,417.01
2022,6,169,1800,20.29,50.12,4.95,0,306.87
2022,6,169,1850,19.6,54.23,4.79,0,199.03
2022,6,169,1900,18.94,54.31,4.44,0,103.43
2022,6,169,1950,18.42,57.43,4.09,0,27.46
2022,6,169,2000,17.72,58.04,3.44,0,0
2022,6,169,2050,17.35,54.36,2.14,0,0
2022,6,169,2100,17.01,54.69,1.45,0,0
2022,6,169,2150,16.47,59.66,1.07,0,0
2022,6,169,2200,15.96,66.2,1.44,0,0
2022,6,169,2250,16.25,53.67,1.28,0,0
2022,6,169,2300,15.42,52.84,0.45,0,979.1
2022,6,169,2350,16.34,52.55,1.13,0,0
2022,6,169,2400,16.45,57.45,2.12,0,0
2022,6,170,50,16.34,59.28,2.33,0,0
2022,6,170,100,16.17,62.39,2.28,0,0
2022,6,170,150,15.58,70.43,1.96,0,0
2022,6,170,200,15.61,69.91,2.58,0,0
2022,6,170,250,15.36,70.5,2.51,0,0
2022,6,170,300,15.18,72.9,1.71,0,0
2022,6,170,350,15.27,72.81,1.81,0,0
2022,6,170,400,15,73.79,2.1,0,0
2022,6,170,450,15.09,72.11,2.28,0,0
2022,6,170,500,14.93,75.28,1.81,0,3.96
2022,6,170,550,14.85,77.71,1.49,0,46.12
2022,6,170,600,15.96,73.22,2.81,0,117.16
2022,6,170,650,16.71,68.5,3.18,0,208.43
2022,6,170,700,17.38,63.11,4,0,308.51
2022,6,170,750,17.72,62.38,3.9,0,411.57
2022,6,170,800,18.15,61.8,3.9,0,514.7
2022,6,170,850,18.67,62.53,3.62,0,614.18
2022,6,170,900,19.25,60.69,3.42,0,707.46
2022,6,170,950,20.06,57.94,3.19,0,791.04
2022,6,170,1000,21.06,54.54,2.39,0,862.69
2022,6,170,1050,21.83,51.29,2.22,0,924.63
2022,6,170,1100,22.6,50.8,2.11,0,974.63
2022,6,170,1150,23.23,47.85,1.97,0,1012.69
2022,6,170,1200,23.91,43.35,1.59,0,1038.81
2022,6,170,1250,24.67,39.46,1.53,0,1047.76
2022,6,170,1300,25.06,35.63,1.66,0,1044.78
2022,6,170,1350,25.37,35.22,2.65,0,1027.61
2022,6,170,1400,25.54,34.54,2.81,0,997.01
2022,6,170,1450,26.15,34.41,1.71,0,945.52
2022,6,170,1500,26.33,36.19,2.33,0,882.09
2022,6,170,1550,26.15,38.19,3,0,811.19
2022,6,170,1600,26.46,36.99,2.34,0,726.87
2022,6,170,1650,26.16,39.11,3.67,0,632.09
2022,6,170,1700,25.2,43.13,4.52,0,531.64
2022,6,170,1750,24.67,44.83,4.54,0,422.69
2022,6,170,1800,24.22,46.68,3.96,0,312.09
2022,6,170,1850,24.19,42.64,3.34,0,206.04
2022,6,170,1900,23.15,50.71,2.65,0,106.49
2022,6,170,1950,22.49,46.37,2.62,0,29.55
2022,6,170,2000,22.43,37.25,2.43,0,0
2022,6,170,2050,21.78,38.92,2.05,0,0
2022,6,170,2100,21.13,44.62,1.6,0,0
2022,6,170,2150,19.99,63.94,2.71,0,0
2022,6,170,2200,19.81,62.15,2.88,0,0
2022,6,170,2250,19.41,64.29,2.81,0,0
2022,6,170,2300,18.81,68.7,1.6,0,0
2022,6,170,2350,18.36,69.43,2.03,0,0
2022,6,170,2400,18.93,64.62,2.56,0,0
2022,6,171,50,19.2,63.03,2.72,0,0
2022,6,171,100,18.79,66.01,2.37,0,0
2022,6,171,150,18.75,62.41,2.89,0,0
2022,6,171,200,18.69,64.87,2.8,0,997.01
2022,6,171,250,18.4,65.06,3.61,0,0
2022,6,171,300,18.47,64.02,3.37,0,0
2022,6,171,350,18.35,62.95,3.84,0,0
2022,6,171,400,17.71,65.75,4.24,0,0
2022,6,171,450,17.71,63.04,3.58,0,0
2022,6,171,500,17.33,70.38,3.03,0,3.51
2022,6,171,550,17.22,72.1,3.07,0,46.42
2022,6,171,600,17.57,71.49,2.7,0,117.69
2022,6,171,650,18.42,67.48,3.08,0,210.82
2022,6,171,700,18.94,64.86,3.18,0,325.22
2022,6,171,750,19.89,60.23,3.12,0,391.12
2022,6,171,800,20.53,57.15,2.9,0,380.67
2022,6,171,850,21.06,55.29,2.58,0,568.36
2022,6,171,900,22.39,51.01,2.49,0,710.45
2022,6,171,950,23.82,45.5,2.36,0,791.79
2022,6,171,1000,24.33,46.68,2.53,0,863.43
2022,6,171,1050,25.41,41.65,2.29,0,925.37
2022,6,171,1100,26.87,32.86,3.41,0,980.6
2022,6,171,1150,27.47,31.8,3.26,0,1017.91
2022,6,171,1200,28.27,29.08,3.28,0,1042.54
2022,6,171,1250,29.03,27.83,2.81,0,1051.49
2022,6,171,1300,29.41,27.35,2.11,0,1035.07
2022,6,171,1350,30,23.56,2.78,0,1029.85
2022,6,171,1400,30.27,23.81,2.8,0,994.03
2022,6,171,1450,30.38,23.19,3.48,0,949.25
2022,6,171,1500,30.56,24.67,2.83,0,883.58
2022,6,171,1550,30.61,23.94,3.3,0,808.21
2022,6,171,1600,30.97,22.23,3.38,0,723.88
2022,6,171,1650,30.91,21.4,3.63,0,629.85
2022,6,171,1700,30.97,21.44,3.38,0,527.46
2022,6,171,1750,30.78,21.66,3.32,0,417.99
2022,6,171,1800,29.55,27.88,2.51,0,304.1
2022,6,171,1850,27.08,40.38,3.34,0,195.6
2022,6,171,1900,26.09,38.37,4.26,0,103.96
2022,6,171,1950,25.56,33.18,4.58,0,28.28
2022,6,171,2000,24.53,38.76,3.3,0,0
2022,6,171,2050,23.9,37.04,2.96,0,0
2022,6,171,2100,24.57,31.57,3.69,0,0
2022,6,171,2150,24.08,32.17,2.9,0,0
2022,6,171,2200,23.6,33.36,2.56,0,0
2022,6,171,2250,22.46,43.99,2.1,0,0
2022,6,171,2300,21.44,50.57,1.8,0,0
2022,6,171,2350,21.52,43.81,1.86,0,0
2022,6,171,2400,21.22,48.73,1.49,0,1042.54
2022,6,172,50,20.95,49.91,1.4,0,0
2022,6,172,100,20.87,60.21,1.02,0,0
2022,6,172,150,19.97,70.61,1.54,0,0
2022,6,172,200,20.19,61.22,1.4,0,0
2022,6,172,250,20.16,62.64,1.79,0,0
2022,6,172,300,19.99,61.03,1.9,0,0
2022,6,172,350,19.88,60.87,1.83,0,0
2022,6,172,400,19.65,61.53,1.56,0,0
2022,6,172,450,19.4,61.03,1.6,0,0
2022,6,172,500,20.17,52.65,1.61,0,4.48
2022,6,172,550,20.52,43.99,2.19,0,45.22
2022,6,172,600,20.48,45.49,2.2,0,115.75
2022,6,172,650,20.85,45.76,1.99,0,206.64
2022,6,172,700,21.29,45.05,2.02,0,307.31
2022,6,172,750,22.29,44.65,1.18,0,411.57
2022,6,172,800,23.69,44.92,0.56,0,511.87
2022,6,172,850,24.85,39.92,1.8,0,615.67
2022,6,172,900,25.76,37.49,2.11,0,711.94
2022,6,172,950,26.69,37.33,2.6,0,795.52
2022,6,172,1000,27.78,36.06,2.1,0,867.16
2022,6,172,1050,28.77,35.11,2.06,0,927.61
2022,6,172,1100,29.63,33.2,2.75,0,979.85
2022,6,172,1150,30.79,29.34,2.75,0,1014.93
2022,6,172,1200,31.2,27.79,2.83,0,1039.55
2022,6,172,1250,32.16,25.18,2.56,0,1050
2022,6,172,1300,32.81,24.27,2.57,0,1050
2022,6,172,1350,33.18,24.71,2.55,0,1031.34
2022,6,172,1400,33.58,25.81,2.64,0,996.27
2022,6,172,1450,33.83,25.46,2.53,0,947.01
2022,6,172,1500,33.93,25.44,2.84,0,889.55
2022,6,172,1550,34.52,25.35,2.27,0,815.67
2022,6,172,1600,34.87,23.47,2.4,0,730.6
2022,6,172,1650,34.93,23.19,2.3,0,634.33
2022,6,172,1700,35.49,20.02,2.52,0,532.39
2022,6,172,1750,35.04,21.23,2.4,0,421.72
2022,6,172,1800,34.52,23.54,1.99,0,310.22
2022,6,172,1850,34.03,23.83,1.67,0,203.43
2022,6,172,1900,32.52,30.04,1.32,0,103.43
2022,6,172,1950,31.26,28.8,1.37,0,28.13
2022,6,172,2000,29.71,34.16,1.56,0,0
2022,6,172,2050,26.67,44.54,2.46,0,0
2022,6,172,2100,26.03,43.27,2.23,0,0
2022,6,172,2150,25.66,43.86,2.22,0,0
2022,6,172,2200,25.31,44.75,1.83,0,0
2022,6,172,2250,24.45,55.32,1.95,0,0
2022,6,172,2300,23.97,54.2,1.81,0,0
2022,6,172,2350,23.78,56.02,1.74,0,0
2022,6,172,2400,23.15,55.12,1.87,0,0
2022,6,173,50,23.29,48.55,1.78,0,0
2022,6,173,100,23.57,46.12,1.32,0,0
2022,6,173,150,23.11,48.65,1.18,0,0
2022,6,173,200,22.88,51.95,0.46,0,0
2022,6,173,250,22.68,59.99,1.17,0,947.01
2022,6,173,300,22.31,62.32,1.34,0,0
2022,6,173,350,21.5,58.17,1.31,0,0
2022,6,173,400,21.49,61.5,2.19,0,0
2022,6,173,450,22.81,51.52,2.86,0,0
2022,6,173,500,23.26,49.57,2.6,0,2.84
2022,6,173,550,22.94,47.94,2.31,0,43.96
2022,6,173,600,22.56,51.66,2.48,0,114.4
2022,6,173,650,22.61,52.82,2.67,0,205.37
2022,6,173,700,23.12,55.29,1.72,0,282.31
2022,6,173,750,24.02,52.97,1.38,0,355
2022,6,173,800,25.6,43.28,1.19,0,396.42
2022,6,173,850,26.91,40.62,0.66,0,410.97
2022,6,173,900,27.76,37.13,1.26,0,517.24
2022,6,173,950,28.16,36.55,1.61,0,618.66
2022,6,173,1000,30,29.07,1.5,0,611.94
2022,6,173,1050,31.27,23.96,0.85,0,781.34
2022,6,173,1100,32.4,24.36,1.03,0,837.31
2022,6,173,1150,32.65,26.12,0.92,0,0
2022,6,173,1200,33.44,23.64,1.8,0,855.97
2022,6,173,1250,34.07,22.7,2.26,0,794.78
2022,6,173,1300,34.21,21.88,3.91,0,799.25
2022,6,173,1350,33.74,25.47,3.54,0,724.63
2022,6,173,1400,34.15,25.26,2.4,0,577.24
2022,6,173,1450,33.3,26.47,3.99,0,444.25
2022,6,173,1500,32.79,28.59,2.97,0,304.78
2022,6,173,1550,32.05,31.84,2.27,0,186.34
2022,6,173,1600,32.18,33.01,1.25,0,161.19
2022,6,173,1650,32.15,34.39,0.51,0,114.63
2022,6,173,1700,31.31,39.78,0.46,0,114.33
2022,6,173,1750,28.65,44.48,1.9,0,74.55
2022,6,173,1800,27.91,42.91,2.23,0,56.72
2022,6,173,1850,27.89,36.87,2.11,0,44.93
2022,6,173,1900,27.78,36.39,2.14,0,12.01
2022,6,173,1950,27.31,32.93,3.45,0,12.99
2022,6,173,2000,27.76,27.24,2.93,0,0
2022,6,173,2050,27.28,31.98,1.49,0,0
2022,6,173,2100,26.17,32.86,1.68,0,0
2022,6,173,2150,25.45,36.8,1.59,0,0
2022,6,173,2200,23.96,48.12,2.4,0,0
2022,6,173,2250,23.25,53.33,2.39,0,781.34
2022,6,173,2300,22.72,54.91,1.48,0,0
2022,6,173,2350,24.96,37.6,1.94,0,0
2022,6,173,2400,25.4,34.57,1.86,0,0
2022,6,174,50,23.69,49.48,1.42,0,794.78
2022,6,174,100,22.11,58.05,2.23,0,0
2022,6,174,150,21.6,60.65,3.84,0,0
2022,6,174,200,20.75,67.2,3.24,0,0
2022,6,174,250,20.37,70.28,1.15,0,0
2022,6,174,300,19.97,69.72,1.63,0,0
2022,6,174,350,19.91,73.89,1.27,0,0
2022,6,174,400,19.79,74.2,0.81,0,0
2022,6,174,450,19.46,71.62,1.81,0,0
2022,6,174,500,18.77,75.35,1.86,0,0.37
2022,6,174,550,19.31,78.95,1.44,0,24.55
2022,6,174,600,19.6,77.42,1.36,0,58.06
