HJ0305XDHTHWPR
KRSMW
2017,9,16,286.31,67.01,1.78,0,21.91
2017,9,17,285.07,78.45,1.96,0.25,0.79
2017,9,18,285.14,77.14,2.63,0,0.1
2017,9,19,283.98,87.82,1.39,0.51,0.1
2017,9,20,283.86,89.33,2.58,0,0.1
2017,9,21,284.77,81.27,3.3,0,0.1
2017,9,22,285.27,77.84,4.64,0,0.2
2017,9,23,285.4,78.15,3.56,0,0.1
2017,10,0,285.19,81.27,2.83,0,0.1
2017,10,1,283.98,88.42,2.55,0.25,0.1
2017,10,2,283.74,91.44,3.3,0.25,0.1
2017,10,3,283.83,89.93,3.2,0.51,0.2
2017,10,4,283.79,90.43,3.34,0.51,0.2
2017,10,5,283.62,92.05,3.36,2.03,0.2
2017,10,6,280.75,85.29,2.46,1.52,0.2
2017,10,7,283.59,92.45,3.68,0,0.89
2017,10,8,283.7,92.65,3.61,0,38.58
2017,10,9,284.07,91.84,2.9,0.25,39.86
2017,10,10,284.53,87.92,4.87,0,162.51
2017,10,11,284.12,91.04,5.08,1.02,78.05
2017,10,12,284.15,92.15,4.55,1.27,50.82
2017,10,13,284.32,92.45,4.18,0.25,53.97
2017,10,14,284.41,91.64,4.77,0.25,27.73
2017,10,15,284.59,91.74,4.9,0.76,19.93
2017,10,16,284.83,90.73,5.05,0.25,11.64
2017,10,17,285.14,90.63,4.91,0.51,1.18
2017,10,18,285.51,90.84,4.57,0.25,0.4
2017,10,19,286.58,89.12,4.05,2.29,0.4
2017,10,20,284.69,92.05,5.03,1.27,0.3
2017,10,21,284.61,86,4.84,0,0.2
2017,10,22,285.06,82.88,4.74,0,0.2
2017,10,23,285.73,77.74,5.75,0,0.3
2017,11,0,284.9,80.06,5.33,0,0
2017,11,1,284.52,80.46,6.74,0,0.2
2017,11,2,284.48,80.06,6.13,0,0.1
2017,11,3,284.67,77.65,4.48,0,0.2
2017,11,4,284.56,76.44,5.29,0,0.2
2017,11,5,284.21,78.45,3.4,0,0.1
2017,11,6,284.01,77.14,4,0,0
2017,11,7,283.21,87.41,3.86,0.25,0.99
2017,11,8,282.66,91.64,3.36,0,76.77
2017,11,9,283.11,86.31,2.66,0,157.09
2017,11,10,282.96,83.79,2.53,0,130.15
2017,11,11,284.16,73.21,4.74,0,445.5
2017,11,12,284.51,69.43,3.91,0,332.62
2017,11,13,284.61,70.09,4.28,0,417.18
2017,11,14,284.39,72.21,3.71,0,323.45
2017,11,15,283.72,72.01,3.19,0,155.51
2017,11,16,284.05,69.53,1.72,0,72.82
2017,11,17,283.22,72.21,2.59,0,2.57
2017,11,18,282.19,82.38,2.84,0,0
2017,11,19,281.73,85.1,1.61,0,0
2017,11,20,281.53,85.9,1.36,0,0
2017,11,21,281.13,87.02,1.23,0,0
2017,11,22,280.66,87.93,0.47,0,0
2017,11,23,279.88,91.25,0.73,0,0
2017,12,0,279.86,92.05,0.99,0,0
2017,12,1,280.27,92.15,0.75,0,0
2017,12,2,280.31,91.85,1.08,0,0
2017,12,3,280.48,92.76,1.14,0.25,0
2017,12,4,280.44,92.76,1.63,0.25,0.1
2017,12,5,280.44,92.85,1.82,0,0.1
2017,12,6,280.54,92.95,1.15,0,0.1
2017,12,7,280.11,92.86,2.03,0.51,0.79
2017,12,8,279.78,92.05,1.06,0,13.12
2017,12,9,279.56,90.55,1.76,0,49.14
2017,12,10,279.71,90.04,2.88,0,232.96
2017,12,11,280.03,85.92,2.64,0,141.99
2017,12,12,280.42,88.23,2.24,0.25,302.92
2017,12,13,281.05,83.6,2.28,0,207.01
2017,12,14,281.35,82.99,1.82,0,123.93
2017,12,15,280.55,88.13,2.84,0,53.58
2017,12,16,280.8,87.22,1.04,0,42.03
2017,12,17,280.65,87.62,0.87,0,4.84
2017,12,18,279.6,89.53,1.63,0,0
2017,12,19,279.22,90.24,0.49,0,0
2017,12,20,278.49,92.05,0.49,0,0
2017,12,21,277.92,92.66,0.13,0,0
2017,12,22,278.49,93.36,0.83,0,0
2017,12,23,278.05,93.06,1.37,0,0
2017,13,0,278.09,92.86,1.01,0,0
2017,13,1,277.71,92.66,1.25,0,0
